40,32,68,56,71,66,48,9,46,58,35,20,64,31,34,31,47,22,15,7,9,13,58,44,30,54,63,2,34,65,58,9,33,55,37,16,29,55,47,23,50,70,23,26,70,32,8,20,54,7,23,32,28,49,26,40,57,60,36,23,11,39,3,49,18,51,68,68,13,41,58,69,14,62,8
59,42,10,57,55,69,67,26,17,68,12,74,24,56,12,64,66,35,23,72,19,62,55,39,31,16,58,9,51,13,52,28,8,54,61,9,34,72,3,42,70,45,64,14,20,25,26,27,6,43,46,28,25,22,47,58,61,1,25,28,41,47,4,66,55,31,37,21,32,51,40,8,60,61,37
71,47,25,24,62,26,48,10,19,8,52,2,50,9,15,34,3,6,70,37,52,68,53,45,21,23,13,56,70,34,55,39,57,37,42,17,52,53,18,61,17,12,25,41,44,4,27,13,15,9,28,45,5,75,62,43,4,12,53,51,12,8,23,14,52,34,22,66,15,14,53,14,36,45,75
28,65,61,44,19,15,41,25,2,48,71,43,64,1,31,71,10,31,65,8,19,43,36,55,22,26,19,17,16,43,58,51,8,42,8,34,56,13,25,35,50,49,5,53,60,60,14,68,33,58,52,71,50,12,30,53,59,67,18,13,26,67,45,27,34,11,8,51,73,29,50,46,59,37,74
57,1,62,71,1,8,50,39,26,67,42,52,21,15,9,62,2,17,64,24,10,74,21,60,17,12,26,34,59,41,11,73,58,39,73,32,7,68,24,66,51,6,35,64,56,56,43,32,37,43,51,5,41,55,38,17,75,38,69,58,54,15,3,29,34,36,1,68,35,3,18,64,24,1,66
4,34,72,47,54,28,54,7,53,10,68,13,1,6,68,3,55,48,64,57,38,17,50,16,61,63,48,11,34,24,63,29,29,74,9,5,75,35,20,38,39,17,34,3,68,41,2,38,28,37,69,20,35,60,36,50,44,30,28,75,20,15,41,8,32,20,73,28,58,22,36,10,14,5,57
22,43,59,10,27,67,35,75,61,50,40,59,65,69,51,32,41,51,20,27,10,29,73,66,10,7,67,59,41,48,72,5,18,28,31,19,23,66,75,41,36,9,26,17,66,22,48,38,59,17,69,52,45,33,60,11,7,9,26,68,18,10,72,11,22,34,51,5,62,74,70,71,29,31,39
25,66,60,38,23,10,44,45,11,28,69,8,71,28,38,36,20,44,17,33,53,55,53,42,8,18,39,21,29,38,44,63,19,19,25,63,71,28,49,54,5,12,32,38,24,24,73,15,68,63,4,20,74,54,15,10,56,31,37,9,11,16,43,60,10,71,6,24,65,29,28,17,4,36,68
50,57,36,51,3,53,37,27,69,7,6,27,67,38,44,42,8,47,22,45,10,8,45,19,59,53,49,39,7,9,65,53,6,71,20,63,30,11,47,69,3,42,31,46,15,1,51,42,6,62,65,8,22,9,58,24,5,52,35,19,37,59,4,35,13,1,53,4,66,22,61,58,5,46,66
71,47,36,59,55,21,48,47,52,31,10,72,21,69,70,4,54,67,59,22,9,22,75,67,70,30,34,59,52,20,51,26,53,44,53,16,50,49,34,8,40,7,26,56,45,65,16,19,27,64,55,52,44,73,58,41,38,31,69,57,44,63,45,17,29,58,41,41,71,66,49,13,60,53,51
59,7,11,59,17,16,52,31,60,55,18,14,19,58,64,36,43,9,35,7,46,60,64,8,30,30,30,35,43,48,44,22,61,33,34,48,50,3,68,74,75,71,6,55,57,12,13,1,27,13,61,69,17,6,2,18,11,17,4,44,58,6,46,32,37,58,68,48,1,28,34,66,21,69,64
25,5,7,12,54,10,54,45,20,44,5,63,56,23,40,70,20,53,36,60,20,37,60,59,22,17,26,52,44,62,10,14,56,38,32,66,47,64,25,46,65,72,45,60,1,75,67,58,11,73,75,17,3,10,1,34,29,44,44,27,3,70,41,39,4,45,4,19,47,36,13,12,23,41,10
25,22,69,23,33,35,65,41,72,17,26,37,3,8,67,56,8,7,59,71,10,52,68,21,68,55,29,54,50,12,41,27,39,24,38,4,7,14,60,53,29,2,27,50,31,12,67,12,75,28,38,40,7,53,54,40,45,4,64,59,40,12,25,3,6,58,43,6,30,26,53,18,30,58,37
60,59,27,4,11,55,26,6,8,28,34,51,54,68,59,69,35,16,24,41,61,20,69,8,19,34,27,56,42,12,64,55,30,47,12,30,32,53,64,46,44,6,40,18,66,39,74,18,22,45,4,27,30,69,8,48,7,50,46,69,47,46,29,39,21,25,55,68,10,61,41,31,6,62,18
10,47,58,39,29,14,40,17,43,47,38,40,48,34,32,70,9,1,42,29,12,52,8,66,68,6,15,12,30,17,9,10,41,57,56,36,11,68,49,18,67,64,18,58,41,42,53,28,4,24,45,68,42,69,40,42,73,35,40,35,26,16,1,12,31,56,54,3,12,4,30,72,11,24,16
48,65,14,37,67,40,52,39,33,44,6,34,28,64,64,35,4,32,75,52,3,29,24,10,58,50,47,32,67,40,58,51,59,66,74,9,27,53,58,40,26,51,31,43,27,70,58,35,74,54,14,27,73,69,72,60,11,47,18,68,68,64,5,14,45,26,4,24,27,50,54,7,49,6,47
23,75,51,25,67,4,61,6,3,56,75,41,58,60,59,55,40,29,69,8,4,69,68,54,31,34,70,51,37,61,33,64,20,41,50,47,30,74,37,41,55,13,4,62,33,64,17,45,26,75,52,51,43,74,35,30,2,12,26,22,73,53,71,49,15,23,41,8,48,24,45,68,30,62,33
1,17,67,66,48,6,51,60,49,43,15,18,61,1,29,66,53,51,62,59,40,31,40,44,54,22,16,56,50,27,20,13,26,37,16,39,43,41,29,53,2,56,14,61,17,69,50,58,42,13,45,21,51,47,9,17,8,21,62,31,24,37,28,12,50,8,47,44,64,35,4,19,33,20,45
62,4,44,54,50,36,52,59,13,3,36,69,12,31,40,53,66,66,64,25,59,73,20,32,50,26,21,19,64,36,23,18,54,34,28,71,5,49,2,22,53,53,22,71,28,21,51,57,28,52,12,49,66,4,62,8,56,26,40,7,9,32,51,74,6,25,36,10,47,57,12,57,64,49,43
5,58,31,36,18,15,59,43,61,6,71,1,8,4,22,7,63,8,60,35,70,5,23,69,9,4,6,31,50,22,51,54,50,63,28,8,15,11,41,30,3,49,51,47,27,59,2,73,59,66,30,60,30,30,11,41,62,46,70,41,29,41,66,41,61,54,63,12,11,50,74,12,44,43,54
43,64,21,45,14,61,66,9,42,11,32,5,55,72,22,21,15,39,64,13,74,28,34,11,47,75,34,20,37,15,15,51,69,1,17,44,66,10,39,16,20,36,63,38,11,24,51,53,23,20,20,29,37,42,45,29,27,25,64,67,32,14,7,61,22,6,17,14,56,65,44,26,67,36,26
70,14,54,26,35,74,5,31,32,63,40,71,49,55,71,43,6,41,37,39,53,58,20,34,38,48,54,64,12,63,14,4,69,33,32,3,4,16,26,35,2,30,33,58,67,57,43,21,66,33,35,3,61,11,4,43,68,29,37,41,46,62,1,66,24,62,24,24,52,7,35,66,40,72,29
5,70,18,12,29,28,10,51,57,8,53,5,61,27,1,54,75,53,3,61,38,59,64,37,9,34,70,55,23,20,3,70,20,4,41,4,66,53,59,24,59,48,17,18,30,69,69,8,10,12,3,37,37,19,33,48,47,18,58,56,10,71,41,41,6,61,29,61,26,12,23,58,17,20,55
39,66,24,45,10,10,27,7,10,70,68,68,63,6,28,68,51,28,54,14,42,58,28,10,7,60,7,19,53,32,7,23,62,9,32,23,28,5,25,11,48,9,3,40,10,1,12,51,70,11,13,4,73,35,6,17,71,74,65,55,23,59,22,49,47,74,2,22,12,36,69,15,71,75,28
18,41,26,70,30,61,34,2,3,71,75,38,9,19,27,49,41,4,56,44,62,45,52,34,69,57,8,72,36,54,34,21,68,57,65,9,42,33,41,58,26,2,59,61,19,51,39,23,18,51,33,71,44,13,2,39,23,73,42,62,65,54,24,42,61,31,46,65,71,52,50,73,68,5,14
47,46,44,29,74,37,51,33,15,1,70,75,13,2,27,70,62,13,33,38,75,45,75,52,39,23,45,23,44,67,69,69,3,23,46,55,73,34,66,13,55,55,73,39,48,14,50,51,71,52,47,44,39,36,17,71,58,63,37,62,63,6,57,72,22,53,12,47,8,22,52,40,74,25,11
37,16,41,3,15,41,38,75,40,11,73,20,73,57,10,51,55,16,29,23,36,42,49,36,7,40,59,28,2,24,35,18,66,36,13,32,53,30,18,57,4,38,58,15,14,43,3,3,6,72,7,38,24,26,16,63,48,2,10,73,13,32,9,5,13,25,75,52,70,44,32,34,74,17,16
39,8,69,1,69,53,54,38,17,36,6,33,5,13,45,50,22,35,15,42,27,72,17,68,74,2,60,22,40,19,60,67,56,48,14,20,5,49,49,6,32,5,16,54,25,51,51,74,39,40,18,35,60,55,29,60,63,16,41,27,22,70,26,64,8,54,40,36,68,13,49,2,18,26,44
17,24,20,52,69,65,70,46,55,54,66,15,13,29,61,51,19,37,68,62,72,31,68,38,25,53,8,17,36,44,20,26,59,36,4,3,58,70,5,31,33,67,71,35,51,35,71,61,27,25,44,22,57,66,18,50,41,17,63,18,3,57,75,74,71,63,23,43,44,5,55,46,37,2,1
6,9,63,41,11,62,16,13,31,45,15,10,48,57,17,42,32,71,35,4,4,36,58,44,38,46,23,68,36,34,38,29,22,38,9,7,16,23,55,9,6,17,42,45,23,71,27,13,64,43,59,25,70,1,33,73,52,58,41,5,41,7,47,26,40,42,1,53,64,1,41,2,30,47,72
26,26,47,5,30,74,43,56,58,27,11,9,30,39,32,13,53,1,72,8,23,67,15,14,70,17,44,32,58,44,29,26,23,69,45,58,49,59,28,53,71,72,52,11,6,73,71,64,34,51,65,19,71,73,43,34,61,9,19,10,4,32,13,14,7,56,47,4,5,35,21,26,17,31,29
67,69,36,60,67,35,33,23,17,62,41,1,41,58,13,62,48,13,39,67,58,56,20,27,20,18,13,70,38,73,64,54,21,16,62,25,57,18,8,57,74,64,41,35,21,51,32,68,2,23,6,64,74,33,21,36,70,15,30,34,49,17,61,22,19,10,66,4,8,63,1,73,36,27,67
75,23,58,62,75,59,67,45,54,61,47,41,72,52,6,21,61,9,28,21,15,69,49,30,49,1,37,63,8,28,1,39,56,12,63,4,67,57,44,7,27,23,75,71,37,6,73,46,72,4,34,35,1,45,10,48,41,49,43,12,68,74,19,30,59,73,7,17,57,41,22,3,33,21,65
49,17,56,39,68,15,8,24,48,57,39,35,4,6,19,4,23,50,69,49,54,46,37,30,2,52,37,61,3,12,32,33,56,33,41,53,65,20,55,35,42,36,32,62,59,22,37,16,71,18,62,56,75,38,54,17,52,71,15,42,15,37,26,39,65,46,10,25,14,52,36,63,13,65,63
69,16,31,10,69,69,67,59,61,31,37,65,70,24,38,40,61,7,46,53,4,28,43,22,55,49,66,47,4,57,28,22,74,25,59,8,7,64,13,69,8,2,9,74,52,12,36,18,7,43,69,38,9,42,64,68,14,39,29,70,63,28,37,6,10,18,46,60,60,1,40,49,7,21,70
60,62,16,54,2,14,6,12,39,56,17,9,49,38,25,1,56,57,57,34,11,39,29,7,72,38,64,11,6,4,26,60,24,62,55,27,16,4,69,15,48,15,32,74,13,28,62,8,13,16,42,2,25,67,64,31,40,73,72,25,2,57,55,55,47,51,6,42,70,42,65,66,43,9,44
55,13,68,36,41,49,54,74,73,65,70,42,11,27,19,46,17,22,34,60,57,32,71,36,3,60,10,61,34,27,3,53,39,66,62,74,3,43,26,57,27,14,67,36,28,52,29,49,8,41,73,35,19,57,10,15,4,19,3,64,19,23,67,4,32,38,71,36,11,20,51,44,41,75,12
46,28,38,19,7,63,24,14,64,16,39,56,38,71,14,55,18,59,49,56,62,75,73,23,47,37,5,54,62,18,50,4,10,75,63,73,2,5,58,32,15,7,10,60,4,18,36,64,64,12,53,44,25,50,55,40,32,57,62,27,54,2,62,40,21,38,54,44,18,43,38,29,41,44,69
64,17,25,48,16,44,71,54,34,17,47,60,68,2,69,24,67,62,75,28,13,26,19,17,19,5,20,7,2,59,69,65,42,51,46,27,29,11,17,17,29,11,50,65,46,10,17,17,74,1,66,47,3,35,51,7,51,6,32,60,60,44,5,62,57,72,24,24,36,63,19,7,69,33,24
53,58,31,24,4,53,47,24,68,62,36,20,34,13,69,37,67,1,34,43,20,4,26,57,60,23,59,17,3,24,31,5,42,41,43,19,36,7,22,45,18,66,45,55,14,60,74,14,11,36,63,19,33,70,53,18,36,62,3,52,73,24,34,65,68,7,30,49,56,51,59,35,39,37,15
19,25,16,21,15,2,19,27,34,2,29,43,28,11,3,15,73,43,50,60,53,10,50,32,43,36,45,46,38,60,11,22,63,11,53,10,7,74,53,72,19,22,10,18,12,50,1,71,27,67,13,19,35,47,27,52,56,38,51,49,43,1,71,19,59,11,54,3,66,35,54,28,12,49,13
14,29,47,37,74,18,13,41,27,59,61,14,73,29,6,7,36,56,61,72,13,22,72,52,28,56,5,10,24,62,60,9,27,58,33,44,1,4,41,54,52,29,38,58,12,25,15,70,57,26,68,67,35,12,1,34,17,40,22,27,10,20,14,58,65,35,5,74,74,8,9,71,39,13,20
20,13,73,22,32,25,40,32,45,6,47,4,57,13,21,42,19,10,71,8,37,37,28,11,31,41,18,65,32,44,73,10,2,70,22,67,8,31,68,63,65,75,16,43,39,7,39,61,9,24,40,11,58,54,51,64,33,47,32,65,56,22,75,22,31,74,55,63,38,26,51,69,9,28,69
2,7,71,56,24,2,69,37,14,56,35,20,4,44,16,10,33,55,1,66,3,24,75,21,30,64,44,70,16,27,66,14,70,27,44,39,6,15,16,17,57,56,24,31,16,63,34,47,41,16,55,40,66,1,5,20,67,26,23,25,42,3,51,29,56,58,41,61,36,59,12,18,8,58,44
19,49,32,52,8,8,9,69,40,56,38,64,35,20,29,2,2,11,15,55,74,59,13,70,68,39,48,33,54,30,17,59,46,43,71,1,54,48,44,50,22,32,21,38,62,10,28,75,72,44,32,49,18,48,55,6,49,19,35,14,11,53,27,71,39,22,63,47,29,58,25,75,63,11,47
37,46,65,38,46,27,43,15,62,48,67,35,42,16,67,7,7,29,20,1,23,14,29,17,63,43,4,2,47,26,19,21,3,3,75,3,43,49,38,5,14,56,17,1,64,8,1,74,27,59,24,10,71,48,75,69,61,65,46,74,52,14,12,50,50,30,60,54,75,41,52,5,19,71,56
68,21,68,37,68,70,53,28,44,54,55,4,4,65,33,19,58,5,70,26,28,22,56,12,41,28,44,45,6,58,39,68,12,55,7,42,67,39,8,70,49,11,71,45,52,51,25,23,21,45,49,46,34,26,70,40,53,34,59,44,36,42,40,34,28,47,40,41,25,74,46,56,69,42,34
10,13,70,52,63,39,65,24,28,54,37,21,26,72,67,60,56,45,10,15,3,1,46,20,56,25,43,35,36,61,22,4,1,22,70,59,58,4,1,35,23,73,32,43,24,2,74,15,14,41,30,74,70,28,42,65,72,13,25,10,65,35,9,25,63,29,47,69,18,5,73,68,68,17,16
60,26,40,1,15,33,63,9,15,19,47,18,72,18,14,38,58,31,31,47,53,69,15,43,12,71,4,60,58,35,61,55,75,21,74,56,39,28,29,42,25,27,43,26,40,16,39,8,17,29,29,73,49,55,40,28,7,52,19,33,41,72,44,44,2,18,16,40,59,5,24,61,64,68,38
14,22,47,36,33,4,42,6,35,65,40,66,1,12,69,37,37,40,24,66,18,33,64,66,45,71,30,5,22,57,60,51,51,59,41,57,61,70,6,2,45,45,55,49,53,13,36,5,42,13,52,51,43,12,73,37,65,17,33,31,72,50,74,3,9,47,52,8,12,14,14,27,71,71,55
41,44,32,23,59,41,64,75,32,42,25,30,31,1,17,43,53,55,40,12,36,10,38,33,73,67,53,2,55,28,19,22,32,69,65,33,8,30,47,36,12,42,2,5,33,5,38,41,5,42,74,10,22,31,16,75,50,51,65,24,8,13,35,31,23,16,71,63,44,1,26,48,17,47,3
10,28,14,11,9,63,53,21,25,18,57,38,19,28,33,2,8,58,48,56,66,70,59,44,50,14,35,57,6,24,23,42,50,4,3,2,51,65,57,60,66,64,61,5,53,54,16,64,26,8,32,63,6,33,24,51,19,6,28,71,59,8,54,71,15,42,28,2,31,10,56,26,50,18,2
8,14,14,25,21,49,49,22,58,53,42,55,60,40,19,51,60,16,14,71,31,60,58,7,62,44,18,75,59,19,12,38,15,47,10,27,32,61,70,60,31,49,73,10,35,25,40,40,62,74,48,52,55,9,1,44,54,20,15,21,45,44,50,72,63,38,46,34,67,35,41,23,15,54,15
7,38,68,41,44,70,19,67,29,69,68,22,45,5,8,3,31,54,43,70,34,74,40,59,32,16,42,5,70,62,46,41,74,11,28,1,22,48,52,12,32,71,34,30,26,50,53,58,20,25,42,50,38,42,67,14,19,49,73,8,59,5,57,54,51,1,45,74,61,12,20,19,68,22,44
51,6,62,69,17,29,72,37,62,60,62,54,38,16,7,72,21,11,42,24,32,12,74,53,35,62,75,31,72,40,59,45,53,70,24,62,7,61,36,16,54,18,53,16,22,42,25,52,29,4,56,7,48,49,72,13,65,62,29,17,51,74,1,48,45,26,5,43,70,42,30,19,37,55,5
65,14,62,34,45,22,51,56,45,66,53,25,45,73,42,15,74,59,31,14,3,15,47,54,69,37,23,7,62,12,17,61,32,72,44,44,70,14,11,31,6,9,42,44,67,52,60,58,43,16,35,39,20,70,8,69,55,56,62,31,24,56,36,10,75,18,68,55,1,42,20,19,47,55,53
34,25,22,20,12,26,46,32,5,48,44,33,34,72,29,42,3,73,11,13,26,58,69,18,3,57,34,37,52,16,8,49,19,70,31,70,25,68,70,63,9,52,44,45,11,59,11,64,24,7,3,45,75,69,20,1,6,65,35,73,75,74,15,56,57,48,46,30,55,21,40,25,71,28,32
66,52,13,25,32,70,31,45,62,50,16,65,48,48,17,6,59,50,20,63,34,18,69,54,61,61,75,42,65,17,64,37,50,74,42,25,44,66,75,12,34,61,52,74,21,31,12,51,15,37,74,72,39,8,14,45,50,3,46,4,9,53,12,69,13,49,1,30,37,29,22,49,50,31,8
3,72,22,56,68,16,1,58,38,46,52,45,62,16,55,6,20,35,51,32,1,72,1,31,17,19,11,58,15,4,58,34,26,31,44,69,57,2,51,27,33,65,41,44,53,65,26,44,45,68,46,75,51,39,13,20,68,8,33,46,17,54,71,13,75,30,55,65,71,67,34,61,17,70,74
67,21,1,58,22,65,57,41,8,29,34,42,34,53,29,44,4,63,3,28,41,2,53,73,74,3,58,2,75,36,69,11,27,47,73,70,34,13,14,54,32,6,61,48,39,15,46,22,61,61,60,14,51,51,39,46,17,66,39,37,67,16,56,14,6,10,29,29,37,6,37,71,12,50,10
6,8,12,23,28,7,53,73,54,57,2,45,9,4,57,57,58,8,6,42,10,31,9,40,26,30,29,24,21,7,42,35,4,57,64,70,18,56,47,63,48,63,49,59,66,53,62,23,23,18,21,32,61,24,28,24,44,13,15,42,22,7,49,8,74,67,14,49,72,67,12,63,21,69,50
21,59,5,29,30,43,38,38,9,27,43,4,10,65,44,50,17,51,49,29,37,35,21,4,16,67,63,68,44,51,42,55,24,31,69,24,16,71,15,36,18,68,26,41,22,10,62,69,69,49,59,22,51,47,37,51,30,72,32,17,63,55,55,49,43,11,57,25,37,19,23,45,25,65,38
49,28,21,49,57,31,32,74,44,71,45,69,14,70,45,42,41,36,6,24,53,72,62,70,41,22,59,3,7,32,21,37,52,16,60,26,36,51,40,49,16,2,41,70,4,63,14,20,64,32,11,59,47,13,24,36,55,60,71,47,28,38,63,58,2,61,59,15,34,12,32,35,5,38,53
27,62,9,18,74,67,57,62,32,31,45,49,12,67,32,20,63,61,36,75,68,34,54,75,61,72,32,51,18,38,60,75,17,57,6,2,22,26,42,31,69,53,75,6,21,45,62,23,62,61,75,53,17,73,34,18,60,42,2,44,55,10,23,52,64,55,64,6,63,64,74,8,29,1,46
50,48,47,20,55,58,17,59,17,3,39,38,51,38,69,64,26,72,62,13,50,8,3,47,73,62,3,16,64,55,37,67,64,21,18,66,16,57,75,67,44,44,75,15,49,1,10,42,45,35,7,10,42,9,30,4,4,45,19,40,48,46,43,58,38,33,70,26,53,40,33,29,13,29,20
13,26,11,23,44,50,6,50,7,53,4,72,23,37,65,29,16,14,37,14,40,72,14,59,28,33,30,29,72,66,28,42,59,67,63,72,20,74,46,21,54,70,35,40,33,15,70,32,47,14,32,61,14,40,27,13,46,22,5,9,4,31,35,49,7,34,31,34,26,28,4,71,57,74,44
50,25,8,50,4,13,52,4,5,42,7,10,13,31,64,50,26,62,15,68,48,60,50,22,22,64,32,55,12,31,3,19,6,64,26,28,75,30,25,11,15,51,75,69,26,1,69,43,48,49,29,3,28,50,1,48,39,18,54,74,60,29,46,59,66,56,54,39,32,65,41,25,6,4,8
62,13,41,49,41,8,35,38,59,39,4,54,24,65,56,18,51,60,3,58,38,18,53,8,19,4,25,43,43,13,18,22,41,63,36,15,49,40,50,13,48,22,59,31,67,6,26,44,30,48,12,48,9,52,5,14,61,27,49,44,54,62,13,67,59,59,66,71,33,53,64,37,30,58,13
27,67,2,53,22,31,41,72,9,63,72,59,4,63,34,68,39,54,56,66,51,1,35,8,15,66,16,5,38,21,2,37,39,12,71,50,2,21,37,38,8,29,40,6,14,26,7,25,9,2,53,2,57,71,70,25,44,53,30,70,20,64,44,32,9,31,26,69,71,19,73,39,57,46,39
17,17,61,28,36,39,51,24,49,7,13,50,41,63,31,68,24,4,30,69,3,4,66,23,10,63,26,39,44,22,7,36,6,18,62,38,9,13,34,23,68,62,42,16,18,19,43,16,61,15,3,19,59,59,22,19,14,33,14,3,48,70,25,31,60,56,66,18,34,26,62,47,70,21,66
1,54,45,2,64,58,72,15,15,75,12,53,8,74,41,39,63,1,16,70,55,15,9,54,41,72,64,71,10,51,59,12,8,8,53,15,53,15,7,1,73,24,44,66,4,27,29,39,41,49,45,25,37,30,67,58,56,50,27,24,10,73,10,17,75,58,34,27,59,13,40,1,23,59,20
35,44,31,44,55,46,68,28,44,32,4,29,20,73,75,1,55,36,32,67,74,27,53,33,1,13,9,44,47,65,55,52,44,13,10,45,62,61,36,62,48,29,62,17,24,14,4,49,53,39,50,25,72,73,13,6,21,43,41,28,10,45,27,15,33,14,27,50,71,23,3,59,55,43,45
17,59,25,32,14,15,46,28,18,37,38,27,32,24,64,61,58,26,22,16,67,15,44,74,11,75,47,69,28,13,8,58,5,73,11,38,53,69,37,48,18,16,33,18,22,55,17,15,43,55,20,13,37,66,49,47,39,29,23,33,15,27,29,24,38,18,10,31,55,64,15,7,13,17,65
38,16,11,41,1,10,28,22,40,48,43,47,31,49,55,30,27,47,9,69,5,17,30,15,8,9,31,64,35,68,36,39,56,53,45,6,7,20,12,35,31,3,53,28,21,60,7,50,3,47,21,58,43,15,1,26,35,16,55,73,64,9,68,43,39,20,23,36,23,49,2,35,28,15,37
68,31,63,8,46,43,51,46,40,19,69,35,9,32,47,50,54,22,43,57,53,67,55,1,17,30,29,26,53,29,66,42,74,13,19,49,16,54,9,69,4,17,66,72,8,70,11,69,46,24,36,53,74,54,36,61,22,67,15,25,69,68,13,57,42,14,24,36,39,64,55,46,34,20,2
26,11,17,33,62,12,43,13,5,67,35,56,54,17,23,52,48,41,27,26,3,20,66,9,19,64,42,53,26,5,40,42,54,51,56,61,26,75,36,72,66,23,55,3,31,34,36,18,69,46,51,16,47,57,13,51,50,3,31,56,9,46,36,39,1,48,29,55,48,70,7,21,7,42,23
39,68,6,10,2,52,34,29,30,15,15,54,68,69,8,22,54,40,25,24,63,18,52,35,35,67,40,59,75,41,34,1,35,32,59,41,48,5,63,46,75,29,31,15,57,22,2,72,22,37,23,72,13,64,65,73,35,52,40,24,9,14,26,71,67,8,28,44,64,58,74,46,16,21,25
14,13,4,71,6,19,71,51,23,12,46,43,41,59,52,66,45,39,64,14,48,73,69,22,53,68,8,1,30,31,18,9,3,15,35,43,44,52,16,19,75,39,49,6,54,29,60,39,68,6,41,53,40,60,33,61,29,3,14,14,53,4,55,32,36,64,13,62,36,70,21,64,56,34,5
21,68,33,49,64,60,72,14,34,31,72,70,19,36,38,3,52,9,7,34,35,6,20,48,61,67,28,52,3,62,5,51,71,48,28,52,75,35,14,54,75,6,27,6,63,4,62,5,16,42,25,36,19,32,41,73,2,53,70,35,51,26,70,24,21,46,6,26,44,58,32,64,4,9,67
13,40,13,41,28,68,73,8,54,36,24,65,59,60,26,41,37,58,48,56,17,3,68,66,75,36,50,4,15,52,61,29,72,46,2,12,26,23,20,74,29,56,39,23,39,12,10,16,2,18,29,13,6,57,1,36,75,73,37,22,64,36,9,27,62,12,11,50,18,46,36,68,58,26,44
68,55,54,67,4,53,68,67,48,11,55,5,61,30,68,34,70,37,62,68,5,58,18,70,13,72,66,24,8,3,27,22,38,64,5,2,2,42,32,8,36,67,3,68,68,63,22,3,63,72,4,10,27,48,11,15,14,58,40,56,48,23,30,4,58,67,21,64,39,47,32,57,69,67,21
26,38,5,67,49,11,19,62,29,65,12,14,11,72,27,69,7,54,55,46,73,1,52,59,39,51,41,48,22,34,12,29,11,63,50,14,12,22,7,22,22,68,20,44,21,37,51,9,7,38,1,27,69,15,5,32,1,51,50,16,67,5,48,12,29,4,28,28,52,49,60,35,25,59,15
74,53,45,18,53,41,67,53,3,17,51,35,68,65,42,24,68,19,60,30,67,29,64,48,59,19,6,64,38,35,63,67,72,35,51,12,68,63,43,5,60,30,20,47,22,73,7,35,51,37,22,53,50,7,60,59,22,53,71,54,8,21,57,9,15,20,35,42,49,12,13,51,16,29,68
46,9,72,24,35,3,64,35,66,56,6,59,28,9,38,19,27,55,60,63,2,53,10,36,71,75,35,54,50,68,73,55,69,27,62,71,27,53,36,23,16,54,62,13,10,52,61,9,71,15,69,26,21,46,39,49,53,36,14,5,44,12,52,53,2,5,4,35,17,17,73,67,28,50,60
10,17,63,25,24,26,61,39,63,50,5,29,28,53,63,64,61,71,31,63,45,67,67,74,16,74,54,6,19,4,2,56,50,72,2,45,21,63,4,4,52,27,51,52,63,2,47,9,73,41,68,74,56,69,23,56,5,27,54,8,52,12,47,56,55,65,5,73,10,37,57,1,37,42,9
59,72,51,19,73,20,10,69,49,66,72,47,23,5,17,7,40,67,3,25,38,12,21,52,74,11,57,60,54,52,64,17,29,22,43,66,25,17,13,31,36,65,55,55,17,57,12,71,20,32,30,62,35,49,9,49,39,17,71,29,7,6,66,14,22,52,34,56,50,54,63,18,38,48,15
54,34,32,27,60,10,7,22,6,9,37,33,59,18,67,50,52,49,38,60,30,53,6,4,24,10,37,3,45,71,57,36,5,60,1,55,50,5,50,49,69,1,30,73,36,72,17,18,17,44,38,1,24,32,52,13,74,54,1,58,18,10,28,52,66,39,71,34,23,34,37,74,18,11,11
31,14,17,23,11,39,74,11,55,66,37,48,7,33,68,25,32,59,73,61,19,49,44,48,39,41,14,30,49,32,4,19,68,19,53,48,23,41,10,50,52,11,57,69,62,47,19,28,41,62,33,34,15,68,70,3,75,51,68,40,16,27,6,29,10,65,75,7,43,32,9,36,67,24,72
43,53,40,45,6,26,16,50,27,71,44,41,42,8,69,71,40,30,40,39,74,40,24,12,60,64,65,19,73,23,1,45,42,66,23,18,75,64,5,11,3,3,19,37,24,69,75,33,44,13,71,71,36,19,28,43,41,44,67,73,35,54,2,35,45,3,30,36,66,57,72,31,7,25,73
53,56,15,58,14,60,30,74,24,57,20,68,52,12,65,32,45,15,39,17,68,54,11,71,31,48,63,60,65,2,17,4,61,19,44,75,45,36,45,5,23,20,4,51,73,29,59,72,29,35,42,72,49,66,26,15,75,11,9,1,5,55,20,37,49,42,73,4,33,59,21,26,31,22,40
36,59,56,41,13,44,42,8,49,40,17,67,19,23,51,51,22,18,31,64,19,68,72,24,70,56,12,32,9,23,70,48,16,37,66,53,55,58,6,49,66,51,37,19,49,7,4,7,50,16,72,20,17,22,15,43,9,24,20,40,31,75,19,75,36,34,67,22,64,11,74,3,43,48,66
15,39,45,25,38,17,37,63,59,5,4,29,3,54,45,49,55,2,9,4,27,10,21,14,73,12,7,75,23,62,66,19,14,30,45,32,41,6,65,42,17,52,63,36,67,40,6,63,44,75,10,69,10,15,68,19,6,25,59,55,65,55,29,57,42,49,54,6,41,72,8,30,35,50,70
54,11,26,73,22,66,36,46,65,41,66,6,1,59,74,1,16,32,62,39,53,13,50,75,64,63,11,17,69,34,15,75,62,48,10,44,53,8,65,34,10,5,69,35,3,3,23,72,12,19,49,70,71,58,33,50,33,30,74,61,49,11,8,74,73,50,38,61,14,72,44,15,60,28,74
