38,39,45,43,65,73,60,44,61,55,55,21,19,62,2,19,26,28,3,68,4,9,6,43,37,52,69,65,53,59,57,34,17,55,6,0,32,13,30,5,26,12,5,10,24,41,26,46,24,39,3,27,50,15,52,44,25,5,43,73,44,63,59,14,56,3,67,54,28,16,42,28,28,38,33
53,25,38,17,23,74,35,9,28,19,49,20,43,65,13,68,44,52,45,13,46,6,60,6,54,33,26,3,71,3,68,48,74,40,27,16,66,48,50,73,33,70,57,71,8,26,67,5,66,74,1,19,12,63,43,23,19,29,56,65,46,35,7,54,39,65,66,3,11,31,25,33,4,51,17
12,50,38,7,24,31,72,0,54,23,9,73,56,67,58,27,4,63,46,26,21,6,44,30,49,68,73,27,27,6,9,20,67,30,73,34,54,4,69,56,38,62,49,0,43,23,25,26,64,4,71,16,7,7,70,68,46,71,46,17,30,63,5,47,44,10,62,15,24,63,63,58,6,36,49
33,59,62,23,61,4,41,35,32,43,4,45,24,74,39,31,9,37,33,26,73,33,12,53,20,43,17,67,51,54,43,57,67,56,40,29,72,66,21,38,36,50,42,18,55,35,6,63,63,5,57,27,6,37,28,1,31,22,3,46,56,10,70,63,58,68,31,41,38,64,27,0,28,42,38
44,48,21,51,14,12,72,53,71,41,72,5,51,62,58,67,54,14,6,64,70,2,29,63,41,54,22,37,31,8,54,61,65,14,7,41,48,67,15,19,0,18,36,15,5,42,30,34,41,24,30,28,65,53,48,8,23,37,62,71,7,26,68,19,51,33,52,16,12,18,20,39,30,18,39
18,28,37,44,72,14,16,69,37,9,24,74,32,71,12,32,44,38,56,36,69,15,44,66,69,69,8,34,61,46,42,52,35,13,20,6,54,13,31,63,62,30,7,27,69,52,31,43,34,50,39,37,53,63,19,70,49,48,44,47,50,51,25,24,71,42,40,48,59,71,9,2,11,33,67
51,4,32,57,66,27,39,47,23,40,16,52,23,23,31,27,71,57,64,60,62,66,21,19,3,53,61,31,55,22,31,12,47,73,16,17,60,0,44,21,73,39,46,14,5,40,35,24,14,1,48,58,28,46,41,30,35,29,51,71,20,5,49,32,6,40,24,47,72,10,39,73,72,62,61
8,25,55,28,7,69,27,37,64,32,7,66,48,25,71,26,47,74,40,4,71,55,2,21,74,31,20,64,61,62,43,21,28,44,56,19,65,23,59,64,11,34,73,41,28,21,68,37,65,30,10,49,58,43,42,39,40,40,32,56,42,14,31,53,47,3,48,31,73,56,8,66,59,41,7
8,59,61,14,19,59,40,24,71,4,36,30,66,72,69,32,69,58,41,7,10,44,51,19,72,63,14,70,42,65,22,48,34,26,74,32,42,70,20,4,30,59,49,49,61,10,69,9,41,53,42,55,17,16,42,58,59,60,15,28,36,15,35,56,5,11,57,20,68,72,10,52,51,48,16
10,36,4,6,24,28,28,6,8,10,10,54,6,50,5,58,69,69,41,1,54,56,66,33,64,4,72,1,66,2,33,47,34,30,34,19,46,54,23,44,43,47,62,20,14,52,53,69,11,57,51,62,51,33,37,56,19,5,43,21,51,36,46,16,27,16,30,56,62,60,42,40,7,55,2
11,31,49,61,63,43,41,57,63,65,54,42,73,17,20,62,60,60,10,16,43,19,56,51,69,33,69,21,74,64,43,65,10,44,1,40,10,16,28,54,68,26,18,26,60,59,49,58,34,7,19,8,10,72,27,15,0,42,70,46,13,71,68,27,31,6,49,30,26,31,12,68,0,33,67
41,14,14,4,64,41,5,35,47,35,56,44,7,23,0,42,14,26,52,56,42,31,65,17,39,52,30,34,52,15,30,70,54,64,50,62,2,46,54,58,21,66,34,73,66,43,56,4,63,43,5,44,74,23,21,30,73,6,0,54,31,73,0,57,31,72,50,32,45,11,25,53,10,49,3
23,26,64,48,52,6,65,51,69,62,44,72,42,15,21,14,21,15,21,20,57,0,22,56,18,71,65,49,15,13,48,9,66,34,32,30,44,46,10,66,15,29,37,33,35,39,37,52,42,14,68,4,53,14,51,71,39,57,55,4,49,17,36,72,31,72,22,66,26,53,40,35,10,21,34
66,31,45,68,40,9,45,57,73,22,15,69,1,40,26,38,73,58,3,13,31,59,9,51,52,4,46,55,35,37,65,22,36,20,13,61,44,70,18,21,73,17,52,64,64,54,29,20,26,39,59,20,36,34,4,10,0,4,60,30,40,12,36,45,2,2,45,48,0,30,62,56,23,24,27
6,73,12,49,15,39,62,59,28,45,59,12,50,52,10,25,55,34,51,66,55,14,25,56,35,56,56,52,67,19,26,11,57,16,3,29,36,68,41,50,32,46,73,23,32,58,39,62,13,16,14,35,4,58,30,49,45,73,2,34,22,8,61,21,4,21,30,33,34,13,0,51,7,46,73
1,30,12,9,65,11,17,55,56,60,70,69,42,45,43,43,68,3,72,28,68,45,51,63,14,64,22,66,42,74,23,67,22,58,41,56,58,3,5,66,41,12,19,35,51,17,28,3,74,20,63,26,34,53,39,46,17,26,4,54,28,11,21,34,52,12,61,39,67,9,29,73,39,0,49
57,30,1,49,66,70,70,35,59,47,48,45,48,55,5,31,51,8,12,60,1,65,44,35,17,23,59,27,35,25,59,33,38,15,54,28,35,33,32,38,49,17,30,30,61,51,40,22,71,7,47,46,36,28,27,49,71,70,50,24,72,12,11,73,7,69,21,43,41,12,33,31,38,38,61
28,26,52,41,23,33,17,23,7,67,74,43,7,37,15,8,65,24,72,52,36,62,62,60,40,34,7,53,53,30,25,6,7,31,63,32,63,11,7,38,39,67,20,51,51,19,68,41,16,40,68,29,48,1,4,2,13,44,23,73,69,19,71,37,61,49,68,22,9,49,56,14,53,62,49
40,5,61,67,13,72,46,50,17,14,49,62,55,10,48,46,60,72,25,38,58,60,18,57,50,45,38,36,28,51,60,56,39,56,70,59,41,14,14,68,37,21,72,70,50,5,12,41,53,6,25,19,36,0,48,7,4,26,46,19,18,56,18,15,22,19,24,34,37,66,20,41,17,71,26
11,37,55,58,22,0,26,41,33,8,49,66,24,68,60,34,7,38,49,41,54,37,58,58,53,68,55,46,16,30,21,39,63,12,18,61,72,3,50,42,62,18,13,54,63,45,28,39,11,31,9,14,56,3,72,13,49,73,21,17,43,13,53,58,37,24,1,44,51,17,24,8,3,24,63
10,28,54,48,27,57,14,26,64,17,34,8,53,16,5,28,45,60,72,0,37,37,14,3,0,16,20,6,33,31,40,1,58,60,27,14,68,6,74,5,12,73,58,37,6,29,20,2,68,65,43,26,74,58,32,61,68,24,27,60,62,59,25,70,61,74,63,10,39,60,20,41,22,22,37
14,70,52,41,44,7,5,4,15,16,51,37,33,59,39,39,46,47,52,5,9,44,10,20,28,13,35,59,73,16,7,5,70,10,21,27,20,65,20,53,15,12,59,0,42,5,61,62,41,29,39,14,36,60,7,49,21,30,55,69,69,70,10,32,37,30,17,16,0,40,34,60,56,0,70
39,31,67,55,70,65,47,8,45,57,34,19,63,30,33,30,46,21,14,6,8,12,57,43,29,53,62,1,33,64,57,8,32,54,36,15,28,54,46,22,49,69,22,25,69,31,7,19,53,6,22,31,27,48,25,39,56,59,35,22,10,38,2,48,17,50,67,67,12,40,57,68,13,61,7
58,41,9,56,54,68,66,25,16,67,11,73,23,55,11,63,65,34,22,71,18,61,54,38,30,15,57,8,50,12,51,27,7,53,60,8,33,71,2,41,69,44,63,13,19,24,25,26,5,42,45,27,24,21,46,57,60,0,24,27,40,46,3,65,54,30,36,20,31,50,39,7,59,60,36
70,46,24,23,61,25,47,9,18,7,51,1,49,8,14,33,2,5,69,36,51,67,52,44,20,22,12,55,69,33,54,38,56,36,41,16,51,52,17,60,16,11,24,40,43,3,26,12,14,8,27,44,4,74,61,42,3,11,52,50,11,7,22,13,51,33,21,65,14,13,52,13,35,44,74
27,64,60,43,18,14,40,24,1,47,70,42,63,0,30,70,9,30,64,7,18,42,35,54,21,25,18,16,15,42,57,50,7,41,7,33,55,12,24,34,49,48,4,52,59,59,13,67,32,57,51,70,49,11,29,52,58,66,17,12,25,66,44,26,33,10,7,50,72,28,49,45,58,36,73
56,0,61,70,0,7,49,38,25,66,41,51,20,14,8,61,1,16,63,23,9,73,20,59,16,11,25,33,58,40,10,72,57,38,72,31,6,67,23,65,50,5,34,63,55,55,42,31,36,42,50,4,40,54,37,16,74,37,68,57,53,14,2,28,33,35,0,67,34,2,17,63,23,0,65
3,33,71,46,53,27,53,6,52,9,67,12,0,5,67,2,54,47,63,56,37,16,49,15,60,62,47,10,33,23,62,28,28,73,8,4,74,34,19,37,38,16,33,2,67,40,1,37,27,36,68,19,34,59,35,49,43,29,27,74,19,14,40,7,31,19,72,27,57,21,35,9,13,4,56
21,42,58,9,26,66,34,74,60,49,39,58,64,68,50,31,40,50,19,26,9,28,72,65,9,6,66,58,40,47,71,4,17,27,30,18,22,65,74,40,35,8,25,16,65,21,47,37,58,16,68,51,44,32,59,10,6,8,25,67,17,9,71,10,21,33,50,4,61,73,69,70,28,30,38
24,65,59,37,22,9,43,44,10,27,68,7,70,27,37,35,19,43,16,32,52,54,52,41,7,17,38,20,28,37,43,62,18,18,24,62,70,27,48,53,4,11,31,37,23,23,72,14,67,62,3,19,73,53,14,9,55,30,36,8,10,15,42,59,9,70,5,23,64,28,27,16,3,35,67
49,56,35,50,2,52,36,26,68,6,5,26,66,37,43,41,7,46,21,44,9,7,44,18,58,52,48,38,6,8,64,52,5,70,19,62,29,10,46,68,2,41,30,45,14,0,50,41,5,61,64,7,21,8,57,23,4,51,34,18,36,58,3,34,12,0,52,3,65,21,60,57,4,45,65
70,46,35,58,54,20,47,46,51,30,9,71,20,68,69,3,53,66,58,21,8,21,74,66,69,29,33,58,51,19,50,25,52,43,52,15,49,48,33,7,39,6,25,55,44,64,15,18,26,63,54,51,43,72,57,40,37,30,68,56,43,62,44,16,28,57,40,40,70,65,48,12,59,52,50
58,6,10,58,16,15,51,30,59,54,17,13,18,57,63,35,42,8,34,6,45,59,63,7,29,29,29,34,42,47,43,21,60,32,33,47,49,2,67,73,74,70,5,54,56,11,12,0,26,12,60,68,16,5,1,17,10,16,3,43,57,5,45,31,36,57,67,47,0,27,33,65,20,68,63
24,4,6,11,53,9,53,44,19,43,4,62,55,22,39,69,19,52,35,59,19,36,59,58,21,16,25,51,43,61,9,13,55,37,31,65,46,63,24,45,64,71,44,59,0,74,66,57,10,72,74,16,2,9,0,33,28,43,43,26,2,69,40,38,3,44,3,18,46,35,12,11,22,40,9
24,21,68,22,32,34,64,40,71,16,25,36,2,7,66,55,7,6,58,70,9,51,67,20,67,54,28,53,49,11,40,26,38,23,37,3,6,13,59,52,28,1,26,49,30,11,66,11,74,27,37,39,6,52,53,39,44,3,63,58,39,11,24,2,5,57,42,5,29,25,52,17,29,57,36
59,58,26,3,10,54,25,5,7,27,33,50,53,67,58,68,34,15,23,40,60,19,68,7,18,33,26,55,41,11,63,54,29,46,11,29,31,52,63,45,43,5,39,17,65,38,73,17,21,44,3,26,29,68,7,47,6,49,45,68,46,45,28,38,20,24,54,67,9,60,40,30,5,61,17
9,46,57,38,28,13,39,16,42,46,37,39,47,33,31,69,8,0,41,28,11,51,7,65,67,5,14,11,29,16,8,9,40,56,55,35,10,67,48,17,66,63,17,57,40,41,52,27,3,23,44,67,41,68,39,41,72,34,39,34,25,15,0,11,30,55,53,2,11,3,29,71,10,23,15
47,64,13,36,66,39,51,38,32,43,5,33,27,63,63,34,3,31,74,51,2,28,23,9,57,49,46,31,66,39,57,50,58,65,73,8,26,52,57,39,25,50,30,42,26,69,57,34,73,53,13,26,72,68,71,59,10,46,17,67,67,63,4,13,44,25,3,23,26,49,53,6,48,5,46
22,74,50,24,66,3,60,5,2,55,74,40,57,59,58,54,39,28,68,7,3,68,67,53,30,33,69,50,36,60,32,63,19,40,49,46,29,73,36,40,54,12,3,61,32,63,16,44,25,74,51,50,42,73,34,29,1,11,25,21,72,52,70,48,14,22,40,7,47,23,44,67,29,61,32
0,16,66,65,47,5,50,59,48,42,14,17,60,0,28,65,52,50,61,58,39,30,39,43,53,21,15,55,49,26,19,12,25,36,15,38,42,40,28,52,1,55,13,60,16,68,49,57,41,12,44,20,50,46,8,16,7,20,61,30,23,36,27,11,49,7,46,43,63,34,3,18,32,19,44
61,3,43,53,49,35,51,58,12,2,35,68,11,30,39,52,65,65,63,24,58,72,19,31,49,25,20,18,63,35,22,17,53,33,27,70,4,48,1,21,52,52,21,70,27,20,50,56,27,51,11,48,65,3,61,7,55,25,39,6,8,31,50,73,5,24,35,9,46,56,11,56,63,48,42
4,57,30,35,17,14,58,42,60,5,70,0,7,3,21,6,62,7,59,34,69,4,22,68,8,3,5,30,49,21,50,53,49,62,27,7,14,10,40,29,2,48,50,46,26,58,1,72,58,65,29,59,29,29,10,40,61,45,69,40,28,40,65,40,60,53,62,11,10,49,73,11,43,42,53
42,63,20,44,13,60,65,8,41,10,31,4,54,71,21,20,14,38,63,12,73,27,33,10,46,74,33,19,36,14,14,50,68,0,16,43,65,9,38,15,19,35,62,37,10,23,50,52,22,19,19,28,36,41,44,28,26,24,63,66,31,13,6,60,21,5,16,13,55,64,43,25,66,35,25
69,13,53,25,34,73,4,30,31,62,39,70,48,54,70,42,5,40,36,38,52,57,19,33,37,47,53,63,11,62,13,3,68,32,31,2,3,15,25,34,1,29,32,57,66,56,42,20,65,32,34,2,60,10,3,42,67,28,36,40,45,61,0,65,23,61,23,23,51,6,34,65,39,71,28
4,69,17,11,28,27,9,50,56,7,52,4,60,26,0,53,74,52,2,60,37,58,63,36,8,33,69,54,22,19,2,69,19,3,40,3,65,52,58,23,58,47,16,17,29,68,68,7,9,11,2,36,36,18,32,47,46,17,57,55,9,70,40,40,5,60,28,60,25,11,22,57,16,19,54
38,65,23,44,9,9,26,6,9,69,67,67,62,5,27,67,50,27,53,13,41,57,27,9,6,59,6,18,52,31,6,22,61,8,31,22,27,4,24,10,47,8,2,39,9,0,11,50,69,10,12,3,72,34,5,16,70,73,64,54,22,58,21,48,46,73,1,21,11,35,68,14,70,74,27
17,40,25,69,29,60,33,1,2,70,74,37,8,18,26,48,40,3,55,43,61,44,51,33,68,56,7,71,35,53,33,20,67,56,64,8,41,32,40,57,25,1,58,60,18,50,38,22,17,50,32,70,43,12,1,38,22,72,41,61,64,53,23,41,60,30,45,64,70,51,49,72,67,4,13
46,45,43,28,73,36,50,32,14,0,69,74,12,1,26,69,61,12,32,37,74,44,74,51,38,22,44,22,43,66,68,68,2,22,45,54,72,33,65,12,54,54,72,38,47,13,49,50,70,51,46,43,38,35,16,70,57,62,36,61,62,5,56,71,21,52,11,46,7,21,51,39,73,24,10
36,15,40,2,14,40,37,74,39,10,72,19,72,56,9,50,54,15,28,22,35,41,48,35,6,39,58,27,1,23,34,17,65,35,12,31,52,29,17,56,3,37,57,14,13,42,2,2,5,71,6,37,23,25,15,62,47,1,9,72,12,31,8,4,12,24,74,51,69,43,31,33,73,16,15
38,7,68,0,68,52,53,37,16,35,5,32,4,12,44,49,21,34,14,41,26,71,16,67,73,1,59,21,39,18,59,66,55,47,13,19,4,48,48,5,31,4,15,53,24,50,50,73,38,39,17,34,59,54,28,59,62,15,40,26,21,69,25,63,7,53,39,35,67,12,48,1,17,25,43
16,23,19,51,68,64,69,45,54,53,65,14,12,28,60,50,18,36,67,61,71,30,67,37,24,52,7,16,35,43,19,25,58,35,3,2,57,69,4,30,32,66,70,34,50,34,70,60,26,24,43,21,56,65,17,49,40,16,62,17,2,56,74,73,70,62,22,42,43,4,54,45,36,1,0
5,8,62,40,10,61,15,12,30,44,14,9,47,56,16,41,31,70,34,3,3,35,57,43,37,45,22,67,35,33,37,28,21,37,8,6,15,22,54,8,5,16,41,44,22,70,26,12,63,42,58,24,69,0,32,72,51,57,40,4,40,6,46,25,39,41,0,52,63,0,40,1,29,46,71
25,25,46,4,29,73,42,55,57,26,10,8,29,38,31,12,52,0,71,7,22,66,14,13,69,16,43,31,57,43,28,25,22,68,44,57,48,58,27,52,70,71,51,10,5,72,70,63,33,50,64,18,70,72,42,33,60,8,18,9,3,31,12,13,6,55,46,3,4,34,20,25,16,30,28
66,68,35,59,66,34,32,22,16,61,40,0,40,57,12,61,47,12,38,66,57,55,19,26,19,17,12,69,37,72,63,53,20,15,61,24,56,17,7,56,73,63,40,34,20,50,31,67,1,22,5,63,73,32,20,35,69,14,29,33,48,16,60,21,18,9,65,3,7,62,0,72,35,26,66
74,22,57,61,74,58,66,44,53,60,46,40,71,51,5,20,60,8,27,20,14,68,48,29,48,0,36,62,7,27,0,38,55,11,62,3,66,56,43,6,26,22,74,70,36,5,72,45,71,3,33,34,0,44,9,47,40,48,42,11,67,73,18,29,58,72,6,16,56,40,21,2,32,20,64
48,16,55,38,67,14,7,23,47,56,38,34,3,5,18,3,22,49,68,48,53,45,36,29,1,51,36,60,2,11,31,32,55,32,40,52,64,19,54,34,41,35,31,61,58,21,36,15,70,17,61,55,74,37,53,16,51,70,14,41,14,36,25,38,64,45,9,24,13,51,35,62,12,64,62
68,15,30,9,68,68,66,58,60,30,36,64,69,23,37,39,60,6,45,52,3,27,42,21,54,48,65,46,3,56,27,21,73,24,58,7,6,63,12,68,7,1,8,73,51,11,35,17,6,42,68,37,8,41,63,67,13,38,28,69,62,27,36,5,9,17,45,59,59,0,39,48,6,20,69
59,61,15,53,1,13,5,11,38,55,16,8,48,37,24,0,55,56,56,33,10,38,28,6,71,37,63,10,5,3,25,59,23,61,54,26,15,3,68,14,47,14,31,73,12,27,61,7,12,15,41,1,24,66,63,30,39,72,71,24,1,56,54,54,46,50,5,41,69,41,64,65,42,8,43
54,12,67,35,40,48,53,73,72,64,69,41,10,26,18,45,16,21,33,59,56,31,70,35,2,59,9,60,33,26,2,52,38,65,61,73,2,42,25,56,26,13,66,35,27,51,28,48,7,40,72,34,18,56,9,14,3,18,2,63,18,22,66,3,31,37,70,35,10,19,50,43,40,74,11
45,27,37,18,6,62,23,13,63,15,38,55,37,70,13,54,17,58,48,55,61,74,72,22,46,36,4,53,61,17,49,3,9,74,62,72,1,4,57,31,14,6,9,59,3,17,35,63,63,11,52,43,24,49,54,39,31,56,61,26,53,1,61,39,20,37,53,43,17,42,37,28,40,43,68
63,16,24,47,15,43,70,53,33,16,46,59,67,1,68,23,66,61,74,27,12,25,18,16,18,4,19,6,1,58,68,64,41,50,45,26,28,10,16,16,28,10,49,64,45,9,16,16,73,0,65,46,2,34,50,6,50,5,31,59,59,43,4,61,56,71,23,23,35,62,18,6,68,32,23
52,57,30,23,3,52,46,23,67,61,35,19,33,12,68,36,66,0,33,42,19,3,25,56,59,22,58,16,2,23,30,4,41,40,42,18,35,6,21,44,17,65,44,54,13,59,73,13,10,35,62,18,32,69,52,17,35,61,2,51,72,23,33,64,67,6,29,48,55,50,58,34,38,36,14
18,24,15,20,14,1,18,26,33,1,28,42,27,10,2,14,72,42,49,59,52,9,49,31,42,35,44,45,37,59,10,21,62,10,52,9,6,73,52,71,18,21,9,17,11,49,0,70,26,66,12,18,34,46,26,51,55,37,50,48,42,0,70,18,58,10,53,2,65,34,53,27,11,48,12
13,28,46,36,73,17,12,40,26,58,60,13,72,28,5,6,35,55,60,71,12,21,71,51,27,55,4,9,23,61,59,8,26,57,32,43,0,3,40,53,51,28,37,57,11,24,14,69,56,25,67,66,34,11,0,33,16,39,21,26,9,19,13,57,64,34,4,73,73,7,8,70,38,12,19
19,12,72,21,31,24,39,31,44,5,46,3,56,12,20,41,18,9,70,7,36,36,27,10,30,40,17,64,31,43,72,9,1,69,21,66,7,30,67,62,64,74,15,42,38,6,38,60,8,23,39,10,57,53,50,63,32,46,31,64,55,21,74,21,30,73,54,62,37,25,50,68,8,27,68
1,6,70,55,23,1,68,36,13,55,34,19,3,43,15,9,32,54,0,65,2,23,74,20,29,63,43,69,15,26,65,13,69,26,43,38,5,14,15,16,56,55,23,30,15,62,33,46,40,15,54,39,65,0,4,19,66,25,22,24,41,2,50,28,55,57,40,60,35,58,11,17,7,57,43
18,48,31,51,7,7,8,68,39,55,37,63,34,19,28,1,1,10,14,54,73,58,12,69,67,38,47,32,53,29,16,58,45,42,70,0,53,47,43,49,21,31,20,37,61,9,27,74,71,43,31,48,17,47,54,5,48,18,34,13,10,52,26,70,38,21,62,46,28,57,24,74,62,10,46
36,45,64,37,45,26,42,14,61,47,66,34,41,15,66,6,6,28,19,0,22,13,28,16,62,42,3,1,46,25,18,20,2,2,74,2,42,48,37,4,13,55,16,0,63,7,0,73,26,58,23,9,70,47,74,68,60,64,45,73,51,13,11,49,49,29,59,53,74,40,51,4,18,70,55
67,20,67,36,67,69,52,27,43,53,54,3,3,64,32,18,57,4,69,25,27,21,55,11,40,27,43,44,5,57,38,67,11,54,6,41,66,38,7,69,48,10,70,44,51,50,24,22,20,44,48,45,33,25,69,39,52,33,58,43,35,41,39,33,27,46,39,40,24,73,45,55,68,41,33
9,12,69,51,62,38,64,23,27,53,36,20,25,71,66,59,55,44,9,14,2,0,45,19,55,24,42,34,35,60,21,3,0,21,69,58,57,3,0,34,22,72,31,42,23,1,73,14,13,40,29,73,69,27,41,64,71,12,24,9,64,34,8,24,62,28,46,68,17,4,72,67,67,16,15
59,25,39,0,14,32,62,8,14,18,46,17,71,17,13,37,57,30,30,46,52,68,14,42,11,70,3,59,57,34,60,54,74,20,73,55,38,27,28,41,24,26,42,25,39,15,38,7,16,28,28,72,48,54,39,27,6,51,18,32,40,71,43,43,1,17,15,39,58,4,23,60,63,67,37
13,21,46,35,32,3,41,5,34,64,39,65,0,11,68,36,36,39,23,65,17,32,63,65,44,70,29,4,21,56,59,50,50,58,40,56,60,69,5,1,44,44,54,48,52,12,35,4,41,12,51,50,42,11,72,36,64,16,32,30,71,49,73,2,8,46,51,7,11,13,13,26,70,70,54
40,43,31,22,58,40,63,74,31,41,24,29,30,0,16,42,52,54,39,11,35,9,37,32,72,66,52,1,54,27,18,21,31,68,64,32,7,29,46,35,11,41,1,4,32,4,37,40,4,41,73,9,21,30,15,74,49,50,64,23,7,12,34,30,22,15,70,62,43,0,25,47,16,46,2
9,27,13,10,8,62,52,20,24,17,56,37,18,27,32,1,7,57,47,55,65,69,58,43,49,13,34,56,5,23,22,41,49,3,2,1,50,64,56,59,65,63,60,4,52,53,15,63,25,7,31,62,5,32,23,50,18,5,27,70,58,7,53,70,14,41,27,1,30,9,55,25,49,17,1
7,13,13,24,20,48,48,21,57,52,41,54,59,39,18,50,59,15,13,70,30,59,57,6,61,43,17,74,58,18,11,37,14,46,9,26,31,60,69,59,30,48,72,9,34,24,39,39,61,73,47,51,54,8,0,43,53,19,14,20,44,43,49,71,62,37,45,33,66,34,40,22,14,53,14
6,37,67,40,43,69,18,66,28,68,67,21,44,4,7,2,30,53,42,69,33,73,39,58,31,15,41,4,69,61,45,40,73,10,27,0,21,47,51,11,31,70,33,29,25,49,52,57,19,24,41,49,37,41,66,13,18,48,72,7,58,4,56,53,50,0,44,73,60,11,19,18,67,21,43
50,5,61,68,16,28,71,36,61,59,61,53,37,15,6,71,20,10,41,23,31,11,73,52,34,61,74,30,71,39,58,44,52,69,23,61,6,60,35,15,53,17,52,15,21,41,24,51,28,3,55,6,47,48,71,12,64,61,28,16,50,73,0,47,44,25,4,42,69,41,29,18,36,54,4
64,13,61,33,44,21,50,55,44,65,52,24,44,72,41,14,73,58,30,13,2,14,46,53,68,36,22,6,61,11,16,60,31,71,43,43,69,13,10,30,5,8,41,43,66,51,59,57,42,15,34,38,19,69,7,68,54,55,61,30,23,55,35,9,74,17,67,54,0,41,19,18,46,54,52
33,24,21,19,11,25,45,31,4,47,43,32,33,71,28,41,2,72,10,12,25,57,68,17,2,56,33,36,51,15,7,48,18,69,30,69,24,67,69,62,8,51,43,44,10,58,10,63,23,6,2,44,74,68,19,0,5,64,34,72,74,73,14,55,56,47,45,29,54,20,39,24,70,27,31
65,51,12,24,31,69,30,44,61,49,15,64,47,47,16,5,58,49,19,62,33,17,68,53,60,60,74,41,64,16,63,36,49,73,41,24,43,65,74,11,33,60,51,73,20,30,11,50,14,36,73,71,38,7,13,44,49,2,45,3,8,52,11,68,12,48,0,29,36,28,21,48,49,30,7
2,71,21,55,67,15,0,57,37,45,51,44,61,15,54,5,19,34,50,31,0,71,0,30,16,18,10,57,14,3,57,33,25,30,43,68,56,1,50,26,32,64,40,43,52,64,25,43,44,67,45,74,50,38,12,19,67,7,32,45,16,53,70,12,74,29,54,64,70,66,33,60,16,69,73
66,20,0,57,21,64,56,40,7,28,33,41,33,52,28,43,3,62,2,27,40,1,52,72,73,2,57,1,74,35,68,10,26,46,72,69,33,12,13,53,31,5,60,47,38,14,45,21,60,60,59,13,50,50,38,45,16,65,38,36,66,15,55,13,5,9,28,28,36,5,36,70,11,49,9
5,7,11,22,27,6,52,72,53,56,1,44,8,3,56,56,57,7,5,41,9,30,8,39,25,29,28,23,20,6,41,34,3,56,63,69,17,55,46,62,47,62,48,58,65,52,61,22,22,17,20,31,60,23,27,23,43,12,14,41,21,6,48,7,73,66,13,48,71,66,11,62,20,68,49
20,58,4,28,29,42,37,37,8,26,42,3,9,64,43,49,16,50,48,28,36,34,20,3,15,66,62,67,43,50,41,54,23,30,68,23,15,70,14,35,17,67,25,40,21,9,61,68,68,48,58,21,50,46,36,50,29,71,31,16,62,54,54,48,42,10,56,24,36,18,22,44,24,64,37
48,27,20,48,56,30,31,73,43,70,44,68,13,69,44,41,40,35,5,23,52,71,61,69,40,21,58,2,6,31,20,36,51,15,59,25,35,50,39,48,15,1,40,69,3,62,13,19,63,31,10,58,46,12,23,35,54,59,70,46,27,37,62,57,1,60,58,14,33,11,31,34,4,37,52
26,61,8,17,73,66,56,61,31,30,44,48,11,66,31,19,62,60,35,74,67,33,53,74,60,71,31,50,17,37,59,74,16,56,5,1,21,25,41,30,68,52,74,5,20,44,61,22,61,60,74,52,16,72,33,17,59,41,1,43,54,9,22,51,63,54,63,5,62,63,73,7,28,0,45
49,47,46,19,54,57,16,58,16,2,38,37,50,37,68,63,25,71,61,12,49,7,2,46,72,61,2,15,63,54,36,66,63,20,17,65,15,56,74,66,43,43,74,14,48,0,9,41,44,34,6,9,41,8,29,3,3,44,18,39,47,45,42,57,37,32,69,25,52,39,32,28,12,28,19
12,25,10,22,43,49,5,49,6,52,3,71,22,36,64,28,15,13,36,13,39,71,13,58,27,32,29,28,71,65,27,41,58,66,62,71,19,73,45,20,53,69,34,39,32,14,69,31,46,13,31,60,13,39,26,12,45,21,4,8,3,30,34,48,6,33,30,33,25,27,3,70,56,73,43
49,24,7,49,3,12,51,3,4,41,6,9,12,30,63,49,25,61,14,67,47,59,49,21,21,63,31,54,11,30,2,18,5,63,25,27,74,29,24,10,14,50,74,68,25,0,68,42,47,48,28,2,27,49,0,47,38,17,53,73,59,28,45,58,65,55,53,38,31,64,40,24,5,3,7
61,12,40,48,40,7,34,37,58,38,3,53,23,64,55,17,50,59,2,57,37,17,52,7,18,3,24,42,42,12,17,21,40,62,35,14,48,39,49,12,47,21,58,30,66,5,25,43,29,47,11,47,8,51,4,13,60,26,48,43,53,61,12,66,58,58,65,70,32,52,63,36,29,57,12
26,66,1,52,21,30,40,71,8,62,71,58,3,62,33,67,38,53,55,65,50,0,34,7,14,65,15,4,37,20,1,36,38,11,70,49,1,20,36,37,7,28,39,5,13,25,6,24,8,1,52,1,56,70,69,24,43,52,29,69,19,63,43,31,8,30,25,68,70,18,72,38,56,45,38
16,16,60,27,35,38,50,23,48,6,12,49,40,62,30,67,23,3,29,68,2,3,65,22,9,62,25,38,43,21,6,35,5,17,61,37,8,12,33,22,67,61,41,15,17,18,42,15,60,14,2,18,58,58,21,18,13,32,13,2,47,69,24,30,59,55,65,17,33,25,61,46,69,20,65
0,53,44,1,63,57,71,14,14,74,11,52,7,73,40,38,62,0,15,69,54,14,8,53,40,71,63,70,9,50,58,11,7,7,52,14,52,14,6,0,72,23,43,65,3,26,28,38,40,48,44,24,36,29,66,57,55,49,26,23,9,72,9,16,74,57,33,26,58,12,39,0,22,58,19
