60,15,74,0,33,46,51,49,2,45,31,44,4,49,55,70,14,47,18,8,42,11,12,72,36,57,58,21,30,62,6,34,60,59,12,40,64,43,64,64,29,70,71,73,13,8,6,61,41,62,13,36,24,32,70,41,22,36,44,23,72,38,47,15,15,42,45,48,4,7,60,12,6,69,50
2,74,15,14,44,44,24,22,17,26,64,24,19,71,73,35,41,51,31,52,60,22,69,39,60,15,31,67,25,17,0,30,53,35,43,39,63,25,41,22,20,48,74,12,64,44,74,73,22,36,68,57,59,3,15,50,27,28,69,45,47,24,23,43,53,53,43,61,58,30,40,51,41,60,18
68,53,42,9,63,13,62,56,49,37,37,45,71,30,28,27,12,71,49,74,59,1,60,24,41,43,50,54,6,40,63,23,5,4,15,1,67,68,58,16,10,54,66,38,38,57,64,66,59,57,29,63,0,31,11,24,67,17,74,49,18,19,63,45,23,23,42,0,43,72,49,59,41,34,10
10,59,45,29,42,70,42,15,49,54,7,59,74,74,34,39,72,16,12,33,27,69,18,68,51,74,59,8,23,50,48,5,39,0,12,61,59,71,18,58,48,63,4,10,65,47,15,72,15,21,24,14,72,71,8,32,0,40,4,59,51,38,68,67,59,40,5,31,2,61,62,53,55,30,54
56,53,20,10,37,0,70,38,56,57,45,53,36,17,6,21,16,2,39,42,39,65,59,61,36,36,32,13,25,72,8,25,44,8,43,54,40,6,56,48,67,18,29,28,3,36,63,39,38,41,49,27,12,28,0,59,57,14,57,10,72,47,57,41,8,19,3,28,20,43,19,7,39,45,46
59,66,6,39,41,15,46,59,46,49,1,35,35,11,69,47,44,0,45,23,56,5,8,32,6,0,13,45,28,14,53,37,73,64,37,30,0,65,52,1,2,13,6,55,16,26,46,33,67,42,29,74,50,1,44,5,13,17,45,33,45,69,40,46,64,57,10,48,73,65,37,30,71,46,47
17,10,55,44,32,26,64,32,74,51,41,24,2,43,42,0,31,35,33,57,6,7,42,50,35,55,73,68,37,24,28,40,58,48,19,10,65,72,6,72,17,28,21,31,21,12,28,37,65,74,49,9,73,44,5,21,45,55,5,17,24,71,58,27,50,6,36,12,66,17,21,23,48,65,33
55,41,42,24,58,21,43,42,60,42,7,66,29,46,61,46,9,15,50,71,9,41,68,48,3,12,26,30,49,44,21,33,14,17,15,38,64,68,5,31,35,53,42,1,19,33,53,32,63,73,49,28,56,64,9,70,34,17,19,41,13,59,5,62,41,3,50,45,54,73,5,33,39,7,52
44,14,66,49,2,20,3,49,55,44,7,14,57,48,52,18,27,64,26,39,19,22,49,24,44,25,20,10,42,72,48,2,21,45,23,39,24,16,69,35,44,34,49,11,14,36,4,26,41,30,25,0,74,72,10,23,33,35,21,29,64,27,58,29,66,37,15,56,1,32,37,18,21,63,37
19,30,3,31,18,47,4,32,33,19,36,26,58,33,59,39,71,1,36,59,66,36,2,4,74,7,71,61,6,52,49,22,65,29,70,59,6,56,30,12,39,14,12,6,33,32,69,49,50,33,12,12,8,68,33,4,45,21,13,49,30,15,3,43,59,37,13,30,54,60,4,12,18,50,38
22,35,49,50,56,69,33,49,72,2,56,71,3,52,35,18,41,52,40,61,14,65,31,60,31,66,36,34,1,2,51,54,72,44,50,17,11,38,0,18,8,7,43,10,28,5,1,13,43,69,58,69,63,5,69,4,57,53,61,32,14,14,45,8,3,43,51,46,51,48,52,35,59,67,60
18,6,62,19,17,51,32,20,43,74,62,71,22,30,25,35,67,40,10,74,8,12,3,7,2,34,7,8,36,55,10,50,0,55,56,50,10,57,34,57,26,52,63,49,28,48,56,45,23,59,57,26,17,22,32,25,31,66,35,35,8,54,15,1,24,62,27,26,34,11,5,24,73,72,8
48,71,69,56,39,28,53,48,27,41,13,33,2,0,27,39,61,69,55,67,5,39,57,59,7,64,4,63,40,12,67,36,11,12,47,11,64,23,19,26,6,24,59,48,29,5,19,46,17,8,40,73,72,32,23,26,66,42,16,68,44,71,37,34,45,9,28,4,41,39,27,50,47,74,40
35,69,46,28,28,58,28,65,47,31,4,59,62,64,46,48,52,32,19,15,30,67,71,24,35,20,59,53,69,59,15,33,35,35,19,63,20,29,44,71,68,2,10,47,43,54,29,42,5,70,69,73,6,13,41,0,67,63,59,10,8,13,36,8,66,30,8,41,42,37,33,56,6,63,9
56,21,58,63,26,15,20,66,26,50,23,70,9,20,65,22,2,15,23,62,51,35,20,66,61,5,52,68,37,63,30,16,9,33,11,10,60,62,70,66,60,67,66,23,68,71,41,42,33,22,13,58,40,56,43,61,54,29,70,53,67,46,8,56,29,57,61,69,20,14,22,20,19,66,64
44,30,1,47,29,6,65,59,45,5,28,70,2,54,64,72,39,53,41,15,47,42,1,61,68,12,29,56,35,57,1,53,69,22,41,34,37,73,67,13,0,3,74,38,47,60,71,17,18,73,51,63,11,50,69,10,24,33,33,17,29,33,30,28,30,58,26,26,38,16,11,26,55,14,15
52,8,0,41,71,1,39,60,73,61,54,35,70,33,26,57,35,38,43,44,39,63,64,40,69,12,14,13,60,65,26,6,5,56,34,44,59,20,23,33,13,48,31,25,28,3,4,22,44,4,59,50,53,67,53,44,59,20,72,48,68,73,56,51,58,13,56,34,43,37,66,46,27,23,15
47,58,6,58,4,35,50,52,56,64,1,39,25,16,63,14,24,61,66,74,9,70,59,71,66,47,11,53,51,36,65,15,60,26,10,47,31,25,20,29,64,44,69,27,27,6,71,4,25,27,36,73,60,46,46,55,47,20,12,51,64,2,31,30,66,25,7,74,57,17,32,32,73,67,62
34,24,70,53,65,13,28,70,57,1,63,68,26,44,61,47,34,73,39,10,46,61,55,49,47,66,51,60,59,59,52,15,49,52,20,12,47,69,0,6,14,57,12,4,47,49,55,10,69,68,64,27,66,20,22,6,25,47,17,18,16,36,51,20,15,32,62,10,17,13,38,10,36,2,13
32,62,6,27,17,43,8,50,8,42,25,19,55,22,38,13,70,37,7,4,6,48,8,21,70,51,25,6,49,52,9,49,33,40,42,59,41,3,65,31,39,63,64,18,60,70,34,14,5,18,9,45,23,13,71,57,21,72,36,72,62,74,41,53,41,27,64,17,4,28,55,42,59,0,51
73,72,48,31,7,50,42,44,47,43,4,17,72,63,63,44,58,64,68,5,32,35,57,4,45,71,49,50,43,1,73,28,7,8,59,26,42,73,15,25,14,43,30,53,71,2,28,34,10,69,27,4,49,27,44,31,47,53,17,20,64,43,61,69,63,3,58,63,74,68,45,66,15,48,13
30,40,39,25,60,24,1,53,12,11,15,59,71,6,59,29,55,39,32,31,1,63,18,20,14,18,11,31,31,74,16,34,25,37,74,29,20,29,34,33,28,71,9,68,26,43,36,43,4,21,61,1,16,46,46,37,14,43,13,73,27,35,52,68,53,14,34,13,36,25,24,5,12,12,72
43,67,40,26,4,54,69,72,9,47,33,22,58,20,38,6,12,6,68,9,48,70,9,72,0,70,43,31,40,16,58,58,70,47,50,66,15,60,2,24,11,48,61,31,3,28,58,23,18,17,28,30,8,15,69,66,51,9,41,22,68,13,12,37,3,27,48,57,5,40,25,46,30,2,9
74,49,19,20,2,13,13,47,20,38,65,13,34,60,28,56,57,36,70,26,51,6,15,15,22,58,16,17,32,69,12,11,47,14,30,8,47,62,0,59,54,13,26,54,3,15,72,49,33,17,1,10,24,60,58,44,33,4,49,70,60,46,46,53,46,33,31,42,52,43,56,30,28,39,66
65,43,65,68,19,58,59,35,71,50,35,66,27,1,47,69,61,7,13,64,4,39,40,10,20,15,74,6,24,11,68,59,70,52,5,5,32,13,37,62,36,27,18,3,36,42,59,49,31,8,26,21,34,27,15,1,15,13,62,22,72,64,5,38,61,10,65,69,69,44,16,49,14,20,2
26,65,27,56,47,42,24,0,31,42,22,4,29,71,36,3,53,30,19,42,20,64,61,64,47,12,5,14,3,33,66,53,17,6,1,21,73,17,28,43,34,68,57,19,0,59,14,12,23,61,68,47,40,54,3,28,58,49,74,38,56,44,19,69,40,52,20,5,40,32,62,14,67,21,18
70,20,74,4,54,2,54,37,14,68,47,44,62,35,21,13,57,28,54,44,6,40,48,30,22,74,72,71,21,41,10,32,11,0,71,37,4,0,52,73,18,0,34,62,41,0,10,41,24,7,23,27,10,15,15,65,1,0,7,73,66,50,64,4,44,54,48,59,0,42,59,15,20,48,27
49,53,69,19,63,52,25,34,1,34,34,9,32,64,19,6,19,20,36,14,6,56,35,58,48,10,25,26,27,18,13,18,43,66,54,66,62,41,16,15,25,32,55,25,42,20,33,58,71,35,53,33,42,72,24,20,7,67,64,58,65,37,72,41,41,43,62,52,40,65,59,23,15,17,24
49,36,19,6,63,43,5,47,61,61,56,12,40,62,13,27,34,10,15,0,13,74,29,24,36,1,56,2,8,15,28,21,20,16,55,35,22,10,59,4,44,34,10,29,5,44,60,21,52,52,64,64,46,36,14,64,60,7,18,61,67,40,23,70,10,35,12,21,36,7,31,66,30,38,22
58,53,16,38,48,67,23,11,45,2,56,69,28,11,53,71,28,27,56,63,3,9,41,69,29,31,64,40,41,24,39,7,20,22,59,63,22,50,27,1,7,63,21,31,3,74,11,47,68,36,65,48,41,14,70,1,20,48,15,46,2,12,51,73,72,7,20,36,7,17,17,2,17,10,13
59,64,33,72,42,54,45,22,42,67,7,73,29,56,26,15,65,61,32,73,59,71,36,23,43,58,48,1,67,48,38,50,71,45,56,57,67,24,63,1,73,7,26,25,50,18,6,3,34,27,46,31,70,34,30,42,29,71,33,15,31,20,59,73,43,37,26,46,54,16,58,54,1,14,50
34,39,25,48,22,33,41,6,7,32,59,10,10,0,49,10,48,35,31,17,51,23,0,62,33,20,50,32,19,63,45,36,53,25,64,47,20,13,43,22,45,26,42,65,47,34,6,70,35,36,49,45,34,22,39,34,66,52,71,34,55,47,62,16,58,46,22,13,47,32,71,48,4,6,52
38,15,53,64,34,36,67,18,46,34,4,15,43,19,1,63,58,22,63,71,32,36,51,64,23,10,61,62,49,38,7,61,23,19,16,38,54,20,13,32,26,63,52,41,41,4,51,31,24,27,5,47,59,74,5,42,38,58,5,35,57,7,32,25,57,15,23,32,74,66,60,8,7,12,22
20,48,24,18,10,14,32,11,60,71,39,18,18,65,60,50,9,27,33,51,71,22,62,5,10,72,23,56,45,72,63,66,59,28,52,56,22,74,52,70,67,12,13,74,38,34,24,17,64,49,65,62,60,17,52,12,69,62,25,72,45,8,24,27,11,63,32,6,47,46,64,20,60,67,41
7,38,28,59,14,73,48,61,32,5,45,11,6,61,49,29,30,20,53,42,13,34,43,65,11,34,3,71,47,19,10,24,66,63,65,73,29,24,59,6,50,25,7,32,25,3,48,50,1,48,33,11,63,55,20,3,0,60,59,27,2,4,48,50,56,10,15,66,68,13,5,24,66,9,73
22,7,45,50,22,20,71,59,45,15,31,5,53,56,14,19,54,38,53,3,47,57,60,52,5,57,4,43,25,64,35,12,64,57,40,58,52,49,35,64,32,55,10,56,32,34,30,53,14,66,63,56,20,19,34,19,6,63,0,36,39,41,41,8,63,0,18,70,1,50,12,1,29,20,14
36,17,60,58,16,35,16,2,48,68,27,41,25,11,56,73,43,20,51,23,1,4,53,29,48,66,67,64,74,30,1,21,31,10,56,46,16,15,28,39,64,3,49,48,23,73,69,41,14,37,56,18,59,27,27,1,71,3,37,21,64,59,69,2,70,30,70,10,1,20,28,21,3,26,52
62,13,70,42,55,54,71,62,7,23,56,34,12,20,33,54,43,34,3,23,49,49,48,11,31,70,19,66,63,68,29,48,73,60,17,66,21,33,67,64,58,33,3,14,50,40,9,74,51,50,73,64,33,7,36,31,71,27,67,31,50,9,32,61,67,31,37,13,68,74,33,53,5,30,45
20,47,17,45,66,13,15,37,65,31,16,23,20,16,33,60,52,20,42,72,28,33,52,30,16,1,8,16,53,58,62,53,3,58,57,6,51,2,13,41,72,60,31,36,44,62,60,0,58,49,73,16,61,47,7,49,34,38,11,56,0,34,15,66,44,55,51,8,71,63,15,65,63,49,45
42,48,54,50,63,17,60,63,40,54,36,54,0,40,71,51,16,21,51,0,73,25,14,18,3,42,67,21,63,53,23,46,6,50,64,21,52,16,20,58,54,13,1,35,49,46,57,69,64,35,65,15,14,35,53,60,2,56,55,19,11,51,72,55,25,50,5,40,1,40,66,4,7,46,0
57,55,3,2,29,54,48,48,38,54,69,61,45,59,47,46,0,43,58,10,40,48,55,26,69,19,38,48,58,53,16,56,38,6,63,3,16,13,0,60,68,44,18,32,26,59,63,31,13,38,71,16,62,55,47,17,65,1,3,45,1,12,53,53,46,7,31,45,55,47,6,55,71,60,67
51,15,32,40,31,58,53,61,67,4,38,68,60,6,13,22,72,51,45,65,12,58,1,18,8,59,9,70,39,29,70,40,9,40,31,34,42,10,54,17,50,41,74,13,46,43,15,47,14,31,29,20,47,63,10,55,19,15,7,46,31,43,72,51,14,9,22,40,50,68,39,49,21,32,44
72,19,42,31,15,30,7,58,58,31,31,38,74,48,3,0,46,5,8,32,30,16,9,7,36,72,22,67,30,15,27,47,61,71,2,38,60,50,37,31,25,66,2,41,63,71,9,8,46,11,25,4,27,44,32,8,59,46,27,73,44,1,59,12,70,52,17,69,20,45,31,68,36,64,41
13,55,73,8,10,12,45,5,34,63,37,62,70,67,53,49,39,6,69,17,70,68,32,57,42,19,66,1,72,9,55,14,66,67,26,73,12,55,31,7,37,17,60,45,29,54,7,57,27,1,2,67,67,16,63,54,27,41,10,58,59,2,54,57,13,23,3,11,18,44,74,5,48,29,40
65,74,22,53,19,47,29,68,35,44,52,6,24,8,47,47,30,8,49,64,35,12,7,36,60,25,10,69,4,72,44,34,26,5,59,57,46,6,18,64,12,17,57,13,41,14,74,30,35,19,49,2,73,26,43,48,73,1,3,43,32,15,12,22,67,42,54,30,35,22,66,25,68,48,52
29,33,44,38,13,10,74,50,66,4,48,58,42,65,32,64,71,41,27,66,5,37,33,32,24,61,63,48,25,68,66,43,13,23,62,46,52,30,30,66,55,35,47,48,70,65,3,29,22,53,36,1,2,2,53,60,53,49,31,61,54,19,52,25,14,38,7,49,70,37,40,59,18,31,66
51,8,54,44,41,10,69,72,74,50,25,20,20,15,33,70,74,42,68,50,34,61,21,22,63,43,68,4,57,14,17,55,21,12,47,68,3,72,65,64,71,33,20,4,3,18,6,45,45,37,58,22,60,60,9,33,42,34,32,48,66,5,51,74,37,27,22,71,29,28,61,69,57,37,74
18,45,28,53,66,1,0,10,43,1,26,12,63,12,26,63,36,32,53,37,7,41,51,71,44,73,64,46,51,67,6,8,56,32,65,74,37,43,59,11,50,12,28,6,45,13,44,54,34,56,46,30,17,49,62,31,52,19,0,48,74,67,4,17,45,5,34,16,22,26,73,57,4,65,19
8,4,0,2,60,28,60,43,41,73,55,11,73,1,4,37,72,58,45,74,26,61,21,24,72,14,66,38,48,49,55,44,36,27,71,72,34,74,74,56,29,57,27,12,36,20,9,22,19,27,73,30,34,2,49,6,36,72,40,23,37,44,15,44,2,7,65,23,56,1,52,11,61,71,40
1,8,2,44,59,7,62,60,43,18,48,22,17,48,1,62,47,35,63,53,34,15,8,3,53,49,71,13,51,74,53,66,26,32,67,62,7,70,74,60,44,67,60,67,34,52,15,34,18,73,38,32,27,11,14,54,73,58,62,5,24,14,39,34,23,9,32,11,20,35,28,56,59,67,59
70,27,37,34,19,56,34,3,2,34,34,7,65,31,18,64,19,7,38,34,7,70,71,24,69,57,50,72,72,41,7,19,23,17,49,39,65,51,50,2,19,31,53,30,46,34,10,0,37,8,40,5,33,43,36,28,43,52,13,59,62,37,56,73,73,3,0,34,24,65,70,72,35,1,59
55,65,21,11,27,13,26,64,13,22,59,70,58,67,32,38,19,49,0,53,25,9,46,8,28,23,38,61,44,68,26,5,51,45,48,44,40,0,45,42,3,63,13,67,3,25,67,35,43,42,10,45,29,26,70,2,62,34,36,63,13,3,0,16,21,34,51,60,61,59,6,40,48,14,64
10,22,44,27,29,48,57,61,29,45,20,52,14,29,13,28,50,29,44,61,72,6,62,0,66,28,7,13,62,22,44,53,15,30,6,59,50,6,58,45,45,16,19,73,32,2,46,62,14,16,45,52,42,53,26,56,57,13,2,72,58,21,16,24,16,12,65,52,4,67,11,36,8,23,42
4,14,46,6,39,8,17,19,0,3,19,69,66,47,72,72,60,11,65,40,58,30,34,29,52,19,11,2,30,47,30,36,43,71,10,52,37,46,8,53,67,16,65,3,33,49,1,22,54,4,31,8,74,63,47,44,29,22,19,19,64,46,63,10,46,44,14,33,5,24,38,45,29,47,23
51,8,19,67,7,59,2,59,14,0,73,40,68,74,13,24,27,4,73,51,74,15,22,6,27,14,26,1,55,21,74,61,41,51,27,71,4,33,51,64,47,62,17,0,54,27,28,10,71,20,12,27,16,55,17,15,26,25,62,46,23,57,59,54,65,62,31,67,0,49,45,26,44,16,38
71,44,60,36,10,13,55,7,66,56,71,47,7,70,60,24,12,23,4,20,39,34,63,30,10,63,8,63,53,48,69,59,61,64,2,61,5,39,53,35,55,3,42,67,56,51,44,60,31,40,37,44,48,31,43,34,5,15,22,47,33,39,0,38,61,20,12,11,48,39,10,62,30,60,47
3,38,49,52,41,1,59,62,32,52,10,33,47,15,23,31,52,27,31,40,8,26,61,65,25,65,4,29,3,47,9,46,3,25,32,70,40,7,48,72,48,31,60,45,16,22,45,30,60,22,65,30,33,19,38,24,12,23,33,50,48,5,52,72,42,49,13,19,59,57,22,57,37,74,23
9,13,19,52,53,65,61,10,35,12,27,44,37,2,9,2,38,39,71,44,49,55,35,24,39,16,18,15,31,65,23,49,35,10,2,70,9,26,24,22,66,9,54,43,20,66,2,55,63,28,4,69,3,14,12,19,55,32,70,52,68,4,25,54,63,43,23,32,29,10,16,53,53,55,11
45,57,69,68,3,19,43,41,5,58,2,38,49,69,72,7,21,68,42,43,47,68,36,16,42,72,60,27,16,49,18,46,61,42,47,38,66,63,71,21,67,2,23,30,57,18,46,30,4,65,31,45,19,25,18,59,4,29,25,51,60,19,10,54,0,15,45,51,74,8,57,74,37,56,25
57,30,65,6,13,62,41,47,50,44,61,72,38,37,72,8,3,66,4,19,12,13,33,42,59,17,42,47,63,70,15,26,17,66,6,51,38,17,50,74,35,8,61,7,34,28,71,43,21,9,20,14,22,36,61,20,40,23,26,61,65,32,47,18,68,44,10,42,1,40,4,11,59,72,54
34,55,50,6,69,36,64,30,28,41,3,6,52,7,36,44,20,63,49,8,43,74,46,23,56,40,51,67,73,43,24,70,38,30,64,50,50,29,73,31,30,8,9,66,68,45,46,58,10,4,34,44,40,36,66,55,65,24,57,36,12,47,28,17,8,47,36,67,11,13,46,64,0,23,17
17,24,69,24,56,74,31,42,6,23,52,36,37,48,27,55,5,19,68,42,1,35,36,18,61,63,15,3,36,29,28,43,20,54,60,33,63,38,37,68,2,29,64,31,26,73,12,58,16,53,29,38,72,47,61,41,36,59,16,40,60,15,67,27,70,42,25,33,47,73,73,63,70,17,42
40,61,0,34,57,19,41,34,8,35,3,64,39,61,48,40,32,18,51,39,41,59,73,56,29,60,7,74,66,71,67,20,70,72,42,47,22,17,2,2,23,42,61,70,54,44,72,50,3,14,47,43,29,53,17,41,50,42,50,59,36,72,2,52,40,27,53,73,73,73,62,4,9,40,73
63,2,6,8,65,70,44,41,54,32,69,61,74,29,23,49,31,26,37,62,15,9,65,46,45,14,47,18,61,22,7,27,19,30,2,22,18,72,31,40,43,28,58,69,60,35,54,4,52,46,10,23,8,38,48,39,20,11,25,73,43,11,17,48,74,61,3,22,48,46,64,23,43,20,60
45,31,26,12,6,10,53,62,47,0,16,59,10,60,35,27,73,4,15,43,67,17,1,29,29,17,19,15,9,33,47,50,27,25,43,40,23,16,5,45,50,70,26,31,73,38,64,28,52,19,66,40,21,35,30,28,64,60,43,36,54,14,68,24,25,74,64,25,5,46,34,19,49,52,64
21,14,9,41,15,39,7,70,63,24,44,61,66,53,51,69,66,11,48,68,3,73,60,1,24,51,56,18,30,8,68,71,57,34,52,57,53,48,28,11,68,24,44,40,46,4,43,73,62,54,29,34,49,26,53,29,17,9,24,13,40,53,13,11,37,11,13,58,8,2,46,45,46,22,35
69,41,47,59,11,68,53,33,4,55,59,62,17,14,38,11,13,32,47,8,22,25,52,59,19,34,65,12,16,68,8,53,36,70,70,40,28,26,26,13,67,67,25,56,38,15,63,71,51,39,54,34,9,1,17,8,5,46,7,12,72,62,7,71,42,48,52,43,54,40,27,4,56,6,34
59,44,15,54,37,66,50,11,70,1,73,25,8,25,21,33,65,19,19,63,21,25,7,56,67,17,67,73,42,11,2,39,72,38,26,24,53,43,70,64,26,15,6,17,49,2,47,38,61,5,16,45,53,44,25,20,61,52,65,30,74,45,39,48,70,3,56,22,6,71,50,43,24,7,33
65,9,55,64,29,17,11,69,53,16,51,64,46,4,50,26,57,35,8,8,14,44,18,38,71,5,67,42,49,22,11,2,44,35,7,34,23,25,6,14,49,2,23,41,21,16,24,5,38,51,35,27,48,53,4,14,20,59,26,17,19,18,63,40,54,23,20,32,62,2,31,54,23,35,39
29,42,26,45,39,24,3,12,53,23,13,11,41,28,50,7,40,45,37,11,69,46,47,7,3,5,23,37,61,43,0,34,15,25,61,16,64,38,28,69,65,12,23,65,58,54,37,43,34,38,33,11,24,53,25,32,55,30,5,41,66,27,66,30,13,43,14,70,17,56,9,63,47,45,56
43,66,54,28,19,69,65,17,10,39,1,37,71,34,28,54,33,21,71,73,37,42,72,47,55,17,38,14,14,42,34,37,65,56,15,72,68,68,43,29,67,58,48,39,23,11,67,15,39,10,46,17,60,73,12,17,13,50,55,1,57,60,53,26,28,15,9,58,40,48,22,36,32,31,52
60,52,51,53,53,28,28,53,21,7,71,21,49,51,35,14,42,5,64,49,53,26,59,24,57,6,8,53,41,58,38,18,39,52,74,14,63,37,60,74,50,63,8,72,1,11,1,6,33,61,39,50,50,57,43,31,61,68,38,48,59,39,37,52,64,51,44,27,42,69,27,29,18,0,44
53,70,17,31,28,65,27,58,30,29,30,48,49,49,4,17,44,62,14,63,17,19,31,19,26,37,64,26,2,15,7,3,54,55,8,26,28,63,41,63,48,73,21,48,9,50,8,44,10,27,22,45,41,16,11,15,62,0,5,3,53,22,72,64,5,3,1,65,70,16,25,7,46,37,11
74,57,3,9,10,65,25,38,8,59,6,74,29,9,53,36,3,44,46,61,8,32,21,0,50,0,63,67,23,65,32,18,13,54,68,64,61,10,34,21,35,55,30,65,16,19,52,34,9,28,42,4,46,71,55,49,30,58,49,42,47,49,30,13,47,47,57,19,41,12,26,43,18,10,18
37,37,40,14,17,67,53,38,22,47,65,37,74,27,17,73,8,68,69,28,13,62,7,69,20,61,16,69,19,67,34,4,15,56,19,74,7,59,6,37,15,67,14,66,24,24,15,38,0,61,50,71,18,64,17,13,53,40,4,39,28,38,38,41,49,52,61,15,55,71,64,50,38,8,11
59,19,54,60,55,69,17,9,15,59,15,23,41,49,2,28,9,13,12,52,11,26,22,72,70,17,38,65,63,69,62,53,44,53,69,39,74,19,37,8,54,15,8,32,25,61,18,44,31,5,46,13,24,16,55,40,13,26,48,19,49,4,62,59,65,3,66,41,60,71,68,23,11,68,3
39,0,31,3,42,74,15,52,32,46,60,6,20,45,32,9,47,70,29,60,48,52,14,71,62,6,12,2,51,54,17,63,5,46,7,64,58,16,12,73,70,40,45,68,4,49,37,43,48,48,18,46,62,62,71,69,26,37,32,25,59,45,65,63,25,0,20,16,27,31,8,4,14,9,7
36,28,38,3,17,68,3,52,63,40,27,15,28,9,50,44,44,26,7,17,55,24,33,43,62,43,50,5,22,55,25,56,8,10,25,5,34,13,35,42,66,21,29,33,15,30,45,10,45,41,40,8,38,11,14,54,35,9,63,60,3,58,12,62,61,45,31,56,52,74,15,27,23,2,3
74,26,47,69,35,53,55,19,42,0,21,25,32,27,72,27,54,25,40,47,16,23,66,43,22,20,41,5,21,67,60,39,52,72,45,23,38,49,57,11,69,38,1,56,59,34,4,10,23,11,24,25,67,25,29,30,39,40,9,8,9,59,43,47,29,36,26,64,11,11,53,16,74,8,68
13,55,10,25,17,51,1,33,6,43,9,66,69,49,62,37,72,26,27,51,13,44,20,20,35,12,61,32,66,41,3,39,29,69,65,63,51,55,20,43,68,71,36,41,0,54,72,12,25,72,20,42,67,10,20,69,21,69,68,16,11,65,49,2,54,48,19,6,13,19,49,12,20,3,54
45,6,17,28,31,11,44,11,74,25,2,3,9,9,38,28,33,44,42,45,9,31,20,2,28,53,52,42,24,48,15,30,67,62,36,57,20,63,27,39,45,10,13,67,52,67,59,45,26,15,42,35,60,33,48,36,42,13,1,42,44,12,21,69,7,1,9,44,20,17,3,26,1,25,32
34,35,13,54,46,54,74,26,54,40,12,5,58,52,72,71,51,19,62,26,54,69,22,26,64,3,49,63,60,7,7,29,16,3,46,47,72,57,44,16,5,16,35,14,56,8,33,40,64,51,53,46,45,63,24,21,62,63,49,48,45,73,29,44,43,50,37,65,71,58,29,73,5,39,50
33,41,24,38,9,14,72,48,66,37,67,47,10,8,58,63,56,54,5,11,35,69,72,20,27,52,15,68,45,20,5,71,39,60,37,70,29,33,51,69,22,25,72,68,34,39,5,30,9,43,70,28,50,12,59,7,33,31,25,43,20,43,68,41,23,51,51,64,74,15,10,47,39,36,9
8,9,32,74,56,17,35,13,52,8,12,66,30,48,43,29,55,30,6,72,38,60,21,40,4,22,29,33,66,16,16,41,62,39,68,58,59,13,57,1,67,36,63,49,45,67,24,26,7,8,9,54,11,44,7,69,24,49,28,13,46,1,52,34,46,29,12,20,31,44,10,6,65,31,10
58,36,40,53,5,31,45,66,59,5,25,62,71,50,52,35,3,26,54,6,34,37,68,0,42,41,60,41,61,43,6,34,71,6,53,15,16,47,2,13,59,73,52,7,65,47,20,2,67,48,5,8,10,31,34,40,21,26,54,32,0,31,42,14,33,12,51,7,32,12,17,57,15,67,23
48,36,24,30,68,59,24,53,60,3,73,34,59,74,12,0,35,7,44,38,48,56,0,37,2,22,56,0,66,29,25,18,33,23,56,63,43,42,31,49,49,57,5,12,49,8,34,71,46,38,66,52,1,8,0,41,38,47,29,18,18,44,60,37,14,24,53,48,38,19,1,4,71,36,53
24,53,1,39,51,57,55,34,62,57,12,34,35,46,38,63,41,24,19,16,72,58,34,2,25,20,12,54,34,39,47,63,62,34,54,19,3,44,42,2,12,10,22,20,73,39,49,18,59,7,10,56,31,11,50,32,16,67,52,4,16,52,3,26,23,23,47,49,57,9,69,7,35,72,25
52,4,26,34,22,3,1,64,36,74,10,55,43,3,0,67,28,47,48,14,5,46,7,66,27,32,28,69,38,62,49,62,7,0,61,34,37,44,40,14,44,50,49,49,70,1,7,54,67,5,68,63,69,26,18,63,70,47,59,42,9,52,40,48,62,69,10,37,0,20,54,61,18,20,66
57,57,12,47,0,11,60,31,67,3,12,40,9,15,63,56,44,58,61,18,16,66,72,58,17,42,54,44,64,8,35,59,33,60,59,25,13,39,2,40,51,13,19,37,57,24,54,60,0,28,34,44,8,67,7,39,25,0,19,32,53,40,21,53,45,16,49,20,52,16,24,56,18,70,36
28,1,71,71,9,54,19,30,29,16,62,50,21,5,63,34,59,66,22,42,18,48,14,2,6,18,27,34,20,20,22,56,60,9,2,37,39,70,53,28,64,13,2,30,19,49,33,28,47,0,13,1,6,21,61,30,4,37,42,52,24,74,8,5,69,62,59,38,57,46,58,12,65,48,67
10,61,59,22,41,0,58,66,18,27,65,43,20,27,66,36,19,29,43,54,55,26,66,23,40,34,47,6,7,62,44,1,12,63,11,62,45,65,21,73,13,59,38,8,34,4,54,70,31,4,53,46,23,38,16,25,39,13,7,14,30,35,36,66,17,53,0,23,46,45,9,7,54,25,51
53,39,23,34,2,54,67,38,22,55,60,12,44,71,19,24,58,58,9,47,2,7,47,52,29,10,36,61,9,48,58,53,69,54,30,18,61,67,66,47,73,8,10,24,29,65,55,0,28,62,2,16,60,61,59,34,50,67,67,17,55,53,51,51,69,3,71,46,69,53,68,62,52,55,31
33,58,4,1,71,1,66,7,45,43,40,64,65,64,16,47,14,61,12,22,19,10,59,59,39,57,54,57,44,11,57,17,4,66,2,49,6,26,34,49,26,39,4,10,53,1,10,55,1,28,20,70,67,37,21,19,34,55,70,20,21,0,10,42,73,65,17,64,3,54,19,54,35,62,64
