60,41,43,5,7,23,44,28,48,34,25,56,10,41,64,4,6,65,16,23,3,11,15,15,18,35,4,1,43,31,32,59,1,34,9,33,43,18,28,27,9,45,62,5,65,23,59,10,46,63,70,14,25,73,27,72,71,13,67,57,0,61,14,4,2,9,11,59,47,70,21,8,51,27,61
23,51,50,47,58,52,8,11,39,64,32,42,55,53,36,10,62,41,21,56,33,27,65,23,51,6,70,65,40,36,24,42,34,71,35,7,24,56,64,26,52,27,55,61,6,50,20,70,2,54,59,74,4,56,17,22,11,23,17,26,61,48,26,46,28,3,23,22,35,17,68,70,70,8,57
45,32,57,59,69,18,10,44,66,62,67,53,28,9,65,10,56,53,52,23,63,57,34,16,22,44,65,34,12,61,14,1,73,5,71,41,19,72,54,17,6,2,56,57,16,24,14,58,49,19,7,13,15,34,58,14,2,33,43,23,29,37,29,60,37,62,48,52,73,47,15,60,57,37,54
28,30,64,20,73,72,40,23,67,11,62,15,19,68,11,50,10,39,2,18,74,39,62,14,41,62,16,13,63,41,19,34,1,19,31,43,65,22,56,12,52,49,49,67,27,47,42,59,6,67,27,30,45,23,11,41,56,27,35,29,30,60,70,42,14,39,9,55,63,31,19,49,14,68,1
58,50,44,62,1,35,15,25,22,12,35,33,70,37,44,41,54,51,72,36,60,23,9,68,42,17,29,13,67,61,46,48,20,59,53,29,60,69,71,35,15,69,19,32,58,24,64,22,20,0,20,55,24,16,66,57,67,21,42,60,60,16,0,24,35,33,56,17,10,33,67,58,26,53,9
34,42,4,21,64,16,18,34,20,26,72,28,21,50,74,30,32,53,59,31,61,15,1,1,36,24,0,1,18,53,59,18,64,3,27,32,73,56,45,73,3,61,25,49,11,67,5,17,23,55,21,43,53,42,35,46,20,16,8,42,29,52,16,14,28,19,20,40,47,60,70,2,35,46,39
13,0,60,68,43,63,14,47,38,62,22,18,2,1,73,58,39,42,37,21,46,32,0,36,71,22,58,15,17,12,52,45,38,11,70,43,52,61,48,45,3,50,54,42,29,66,17,39,13,19,29,36,11,31,11,47,14,45,13,56,4,6,56,14,25,50,31,63,41,7,6,69,7,19,37
41,63,52,62,65,15,7,53,37,12,64,15,17,11,48,14,42,70,39,58,60,14,32,8,24,0,14,49,9,28,6,61,67,60,1,73,58,49,70,59,56,68,42,66,47,70,46,9,20,7,20,24,39,36,33,74,35,32,22,46,58,2,40,41,26,17,56,73,38,49,49,33,69,30,50
1,50,64,10,67,23,5,60,35,21,25,6,33,65,42,22,55,46,46,23,62,46,59,61,24,40,74,0,40,8,52,56,17,25,6,62,23,56,71,45,39,33,46,56,54,18,65,16,73,0,0,20,37,17,4,28,36,68,14,6,9,68,2,48,8,9,31,59,25,18,24,30,41,2,55
27,21,64,72,39,55,10,51,37,5,54,39,12,64,42,56,1,43,8,14,34,9,27,54,4,23,48,70,50,34,25,62,17,33,46,47,72,9,54,69,44,41,66,62,23,46,8,58,11,25,33,59,25,71,20,36,8,6,65,2,2,7,1,42,60,58,33,0,27,70,37,28,15,53,13
44,25,46,49,53,39,47,54,67,27,57,1,3,32,70,20,34,63,58,46,23,63,62,39,14,56,55,74,41,68,18,27,44,47,16,73,37,61,62,18,30,8,50,32,69,66,56,21,25,53,60,55,4,32,53,58,6,37,41,19,50,16,33,21,39,3,12,59,62,39,58,35,60,35,15
57,66,26,51,52,55,21,41,29,45,27,63,8,55,71,43,63,33,68,52,49,2,72,28,32,73,56,55,73,62,10,8,7,2,9,14,9,46,63,32,8,33,31,48,71,58,66,52,55,16,47,37,24,35,46,65,37,31,4,25,60,21,20,72,62,47,41,45,2,71,20,31,26,6,3
31,48,30,35,68,37,4,53,21,25,60,56,30,1,21,4,7,63,63,64,16,57,3,31,69,0,10,54,41,35,71,64,9,1,43,16,40,32,12,16,62,33,19,39,37,40,41,3,0,62,12,22,2,17,21,43,23,55,34,56,66,5,53,42,30,60,47,20,29,65,17,26,34,45,12
67,73,50,72,20,46,24,55,46,41,70,60,30,54,0,73,9,37,72,19,58,27,28,5,52,51,44,12,72,49,55,40,5,74,55,60,31,18,13,15,68,1,60,59,29,18,33,26,5,70,32,3,12,57,10,70,16,72,22,55,37,61,42,61,42,41,52,23,44,50,14,27,37,14,34
56,44,44,35,15,19,50,8,8,37,71,27,15,66,58,10,46,71,8,51,26,25,38,14,7,40,67,9,50,16,53,57,48,20,18,60,21,7,0,20,35,7,2,55,63,11,18,37,19,29,39,53,3,28,6,2,0,30,40,64,29,36,58,4,12,25,66,12,22,69,1,46,12,12,74
8,65,71,35,50,19,31,17,54,58,38,57,46,1,54,7,4,18,32,52,23,54,74,24,52,36,31,72,33,52,27,71,17,6,14,69,63,40,9,63,49,0,50,67,62,61,72,71,65,59,65,62,8,41,12,56,36,60,69,52,34,9,40,28,43,57,10,38,70,69,8,15,10,74,19
39,73,9,16,25,10,12,24,25,40,29,14,49,52,1,73,40,67,38,41,35,4,3,25,50,62,54,0,0,11,30,10,69,10,57,36,61,51,49,62,28,55,32,19,59,4,19,56,12,17,8,9,31,73,28,29,13,28,40,65,64,15,33,40,34,33,51,15,68,9,46,72,2,47,61
2,73,55,33,57,71,18,59,4,70,61,36,18,2,61,7,24,24,25,23,52,6,73,29,20,14,53,13,29,56,7,23,16,70,44,26,34,26,53,21,26,44,22,33,26,67,0,32,34,25,42,25,36,13,34,46,20,38,48,26,60,43,25,45,8,73,2,35,72,55,28,52,42,36,10
32,25,58,0,70,26,39,17,22,43,74,43,22,22,47,43,67,34,52,64,61,11,48,68,28,64,14,50,55,18,47,17,30,41,11,38,64,47,5,60,32,56,38,13,51,71,8,37,44,65,73,39,43,43,16,22,7,9,65,37,19,46,58,38,34,9,28,50,48,33,26,38,55,50,64
70,72,68,44,53,18,22,52,9,19,67,22,17,64,71,22,74,43,13,65,13,20,64,46,48,57,39,6,32,69,65,6,6,65,50,10,28,11,22,24,14,68,43,5,14,64,62,11,19,2,50,71,45,6,55,63,48,17,48,30,36,37,9,50,39,63,63,17,4,21,8,38,26,20,41
63,58,36,40,3,74,23,70,57,48,56,11,43,58,62,15,27,64,55,5,10,68,11,57,56,57,63,6,4,49,35,65,5,73,31,27,60,18,9,13,57,50,35,59,47,8,66,18,20,24,53,16,48,24,46,33,34,11,54,70,8,55,62,19,56,45,21,13,54,71,38,2,58,63,36
21,40,61,56,36,47,69,2,14,40,56,25,70,45,6,10,7,28,65,28,55,29,35,20,62,24,50,38,5,7,22,31,33,2,35,68,65,62,48,69,32,66,11,62,10,6,30,16,60,47,56,32,16,11,45,4,25,6,1,46,16,26,37,51,22,12,21,55,7,26,32,63,73,5,33
25,62,45,7,71,26,1,17,66,10,52,18,67,32,48,26,31,32,44,30,37,52,45,51,68,48,66,12,34,64,21,4,44,19,32,44,62,5,62,66,44,74,16,64,0,62,4,16,7,27,22,73,70,60,29,52,26,67,66,1,13,37,5,20,41,69,9,41,70,35,8,30,33,6,9
1,74,73,33,67,10,28,46,29,44,0,74,54,8,46,74,55,0,54,58,17,55,72,74,52,61,6,44,57,39,74,65,15,52,32,54,62,62,33,27,46,21,58,61,10,34,43,74,25,8,64,10,58,40,47,26,11,53,37,36,37,2,24,44,32,0,53,57,11,2,26,34,50,35,3
71,21,7,41,42,49,36,23,49,67,5,36,40,66,47,6,57,31,11,19,51,0,13,63,43,72,53,68,1,23,41,30,29,14,42,33,44,31,32,21,16,73,1,47,67,47,48,67,6,43,58,17,25,67,73,25,70,68,55,33,60,27,66,64,42,60,51,61,18,6,11,2,27,49,74
49,22,63,14,23,22,60,19,38,0,22,33,62,2,26,37,13,38,30,66,28,19,71,24,37,49,18,15,16,69,50,74,44,54,16,45,58,49,18,60,70,53,63,39,20,46,65,52,7,24,19,48,6,62,50,5,47,32,61,70,58,23,74,17,47,35,18,32,28,37,47,3,30,31,1
9,49,8,33,74,36,18,52,48,17,70,34,23,59,41,52,65,67,6,13,13,69,18,20,16,32,55,43,20,54,13,9,15,20,15,64,66,5,56,3,10,47,30,55,15,39,18,23,6,39,12,74,70,68,0,45,74,70,52,32,56,4,28,44,23,53,35,59,27,68,21,66,33,10,53
23,3,0,27,46,34,0,37,11,56,72,52,13,12,5,65,25,56,56,49,55,0,10,32,17,62,47,72,59,0,30,44,3,38,4,39,69,0,14,13,31,0,39,45,18,19,40,0,60,50,61,8,60,61,35,48,39,59,52,15,7,33,58,17,35,23,22,57,17,0,53,4,56,17,26
59,41,67,67,3,29,62,61,0,53,11,59,18,48,62,68,37,49,9,33,48,56,56,56,13,30,24,55,68,69,47,42,72,48,51,59,33,0,29,22,60,58,42,48,37,19,25,62,11,55,73,46,38,31,47,29,65,58,26,64,74,4,50,44,43,44,32,18,28,24,70,48,61,25,11
43,65,71,36,48,14,63,55,14,23,37,12,24,66,50,24,38,12,49,7,70,20,66,14,52,18,54,14,47,1,25,17,43,1,13,3,59,11,47,27,19,72,37,6,65,42,25,8,35,33,49,7,71,44,55,44,16,9,31,29,15,38,47,7,57,20,33,29,7,11,62,73,8,42,56
67,12,62,57,37,66,10,68,64,24,0,39,3,27,36,10,60,3,21,40,14,69,17,21,26,50,53,22,72,15,63,40,23,62,66,73,66,33,21,44,16,45,16,49,22,26,65,63,63,29,39,70,16,28,50,21,16,18,72,66,40,37,46,48,50,2,63,11,31,2,64,16,62,35,64
43,58,59,65,15,30,43,9,41,53,44,41,4,50,31,44,46,39,60,68,51,58,49,59,13,54,41,10,34,24,73,24,20,21,51,73,0,57,67,69,71,48,16,35,17,64,13,7,51,46,40,17,66,46,73,57,13,63,10,66,44,73,46,7,59,39,6,62,17,55,9,7,47,24,64
10,20,22,32,66,46,56,30,23,42,27,13,11,28,69,49,51,60,35,25,12,22,72,73,21,20,25,28,13,63,34,12,23,41,1,60,45,28,7,45,15,5,37,47,2,65,6,47,12,4,6,23,72,16,36,60,64,48,51,53,23,37,37,60,55,2,38,27,26,45,8,62,52,42,6
69,69,67,72,17,18,62,71,54,33,61,37,18,6,67,40,66,13,58,2,50,39,21,68,57,7,57,5,66,11,6,8,45,38,68,43,67,24,31,64,24,39,71,52,46,7,4,69,2,1,66,44,73,46,10,71,13,73,36,70,5,50,39,10,57,52,6,54,0,41,13,71,0,58,16
23,38,23,13,36,34,36,36,37,46,49,49,18,49,66,57,35,13,41,69,66,18,48,63,58,4,72,17,13,74,43,15,5,9,13,40,67,16,39,23,0,26,64,50,17,32,60,28,55,18,26,42,13,55,22,46,0,0,58,11,35,21,21,23,45,58,3,65,1,3,73,24,44,24,29
58,37,31,37,11,1,70,72,43,61,40,54,50,19,7,33,10,54,44,1,40,46,7,18,16,4,63,31,16,43,30,57,59,61,62,72,33,60,56,29,13,64,10,68,16,17,58,69,7,42,37,33,61,25,28,11,67,40,50,40,29,53,61,47,48,32,74,19,38,36,49,45,29,50,31
41,40,4,15,56,24,57,14,16,33,73,56,30,1,21,16,66,17,22,46,50,62,12,7,1,1,72,57,0,45,43,62,13,34,34,62,21,0,52,24,21,72,23,28,21,15,8,60,7,72,12,31,66,20,59,25,26,35,4,26,4,32,19,8,20,55,20,32,53,24,13,43,68,9,16
34,14,56,48,68,33,54,14,5,68,48,6,70,39,65,55,67,32,33,42,66,56,68,42,30,21,32,36,18,52,28,41,29,9,2,59,4,73,17,53,36,63,16,24,40,69,11,10,36,27,21,18,70,34,73,72,33,26,1,60,39,7,33,58,45,35,29,26,37,64,49,36,31,3,11
25,31,64,68,44,13,41,40,7,26,73,41,57,31,39,50,48,69,7,23,0,45,54,17,17,1,29,14,32,36,25,17,2,17,44,69,15,69,17,3,70,17,35,66,13,53,49,68,73,20,25,26,59,54,36,46,70,48,16,48,5,1,27,13,40,34,20,70,43,17,59,1,4,29,66
25,25,53,6,5,9,64,25,73,26,74,26,0,39,34,15,65,51,19,23,19,51,27,6,23,4,29,44,39,37,42,4,54,31,61,35,48,28,21,20,20,41,63,15,47,60,23,34,17,9,26,46,42,19,53,16,60,9,51,21,57,54,46,28,9,46,39,6,54,41,19,58,18,16,63
25,62,17,51,3,55,32,45,22,44,38,2,14,22,20,68,27,56,21,16,15,35,11,6,48,57,2,17,25,0,24,15,70,15,63,25,68,34,3,52,2,34,31,41,67,53,6,70,17,66,57,47,59,57,12,16,37,29,70,5,51,41,37,39,29,45,64,17,36,30,61,2,0,29,18
53,0,54,63,52,34,53,46,65,15,72,52,29,36,53,50,19,60,48,23,6,6,71,35,13,25,55,46,3,37,68,66,30,8,61,11,5,43,52,40,69,39,37,27,17,9,40,46,34,67,2,1,36,70,3,21,56,52,41,65,57,11,21,28,52,22,3,17,18,5,22,41,42,5,37
26,25,32,10,19,33,1,72,70,68,24,69,60,70,73,63,35,17,7,51,27,24,23,9,23,2,67,60,46,70,2,43,0,27,1,64,30,27,48,72,32,40,68,33,53,8,9,10,51,10,46,34,46,54,18,21,36,44,14,46,8,70,3,36,54,39,73,28,63,40,68,66,28,53,63
26,12,49,1,19,49,31,62,27,38,58,66,36,58,7,39,28,44,27,8,9,31,16,69,59,4,28,56,27,26,22,53,38,56,67,45,61,44,3,59,56,49,0,29,20,54,67,26,29,50,51,41,41,26,15,64,18,40,74,56,23,21,52,0,53,55,60,17,56,49,52,46,50,24,50
60,3,1,42,73,66,3,59,23,22,42,67,12,39,70,64,69,73,55,3,25,43,53,70,45,49,55,56,12,10,12,20,59,5,60,26,53,56,46,18,15,53,42,9,34,4,69,14,10,6,62,13,9,5,45,8,70,12,41,2,40,3,53,55,24,57,3,52,44,67,65,38,49,46,48
3,46,2,70,25,36,27,41,49,72,4,15,24,59,3,68,71,18,34,4,23,36,57,25,8,19,15,18,57,15,69,42,45,38,63,41,69,21,24,71,48,43,41,67,38,7,34,25,31,20,34,32,1,14,23,4,70,29,11,59,46,49,48,55,1,6,42,54,5,11,26,44,64,38,1
2,33,59,66,43,4,47,27,71,48,14,28,62,54,26,64,66,27,69,59,61,69,1,68,56,13,37,72,65,17,12,15,25,37,56,7,53,22,70,39,12,50,63,8,19,24,21,0,11,23,38,59,61,32,59,14,6,72,18,48,50,61,55,15,15,38,17,3,9,53,30,37,70,28,17
5,10,49,39,71,28,37,56,45,46,69,29,47,55,2,70,38,64,22,44,1,64,44,50,41,71,16,71,59,70,5,2,54,64,15,31,72,66,39,43,38,74,59,18,60,52,48,2,59,2,59,25,14,26,5,2,2,35,44,51,72,44,35,54,54,15,9,33,38,48,58,15,42,74,61
71,30,65,2,47,5,18,21,32,15,48,12,24,8,3,58,29,25,50,7,46,34,36,14,60,46,67,57,10,49,71,41,16,10,0,67,27,22,69,18,36,56,21,1,70,73,62,37,43,2,14,6,5,37,73,14,18,30,48,64,20,23,57,25,40,70,16,43,54,49,51,70,7,59,24
29,72,72,11,55,30,46,8,51,50,10,53,24,24,49,38,10,20,4,57,23,7,20,31,15,40,4,38,0,34,43,60,50,24,55,54,40,17,8,17,26,43,69,45,0,0,41,38,50,74,47,70,5,34,60,29,52,72,51,50,45,20,28,31,45,4,41,22,37,0,40,71,45,56,22
67,41,53,26,18,58,15,37,57,23,31,13,58,50,35,0,4,63,51,15,62,18,15,30,26,57,17,67,12,18,33,7,70,34,40,31,70,67,26,37,22,5,51,9,46,7,37,61,21,67,31,15,7,57,73,4,15,52,73,54,10,42,38,32,20,32,6,3,67,26,51,54,67,7,51
51,73,6,2,73,16,17,66,11,57,31,39,73,5,70,14,67,30,58,72,9,11,74,30,52,65,50,23,25,19,50,18,53,74,22,63,69,16,46,46,34,7,20,67,19,41,15,16,15,45,36,34,49,17,1,40,5,59,69,56,67,5,44,30,44,72,28,53,71,59,22,41,29,0,19
52,22,14,39,46,6,41,31,69,61,57,48,14,31,30,40,19,35,72,49,71,15,5,16,12,30,3,62,53,59,73,70,69,44,25,14,11,11,2,6,7,41,70,11,1,66,22,6,54,16,1,20,27,2,67,10,33,31,38,9,51,73,64,32,31,15,5,3,4,65,69,60,24,56,59
26,0,3,66,50,34,67,50,42,19,49,53,65,57,54,54,19,42,10,42,23,42,33,42,47,38,1,3,47,13,15,10,60,37,28,47,16,27,55,12,46,19,13,42,41,61,74,17,20,50,73,45,39,48,4,27,44,32,23,21,47,24,30,16,43,22,3,27,24,4,22,25,20,37,22
5,29,60,13,26,71,52,58,49,15,26,57,13,69,23,61,40,4,22,45,18,65,29,38,62,9,32,44,72,68,30,6,6,37,30,29,22,37,45,51,62,53,71,24,43,43,46,40,63,66,32,49,53,8,61,43,18,44,7,23,35,68,19,39,71,18,31,68,13,10,6,43,3,30,55
62,14,61,5,56,25,17,55,15,48,1,10,13,10,66,23,20,20,10,64,61,61,67,28,42,16,58,48,74,3,51,74,44,64,65,32,38,36,15,70,39,39,7,71,41,13,19,62,71,20,70,8,17,27,54,61,20,69,29,19,47,47,58,22,23,12,42,25,73,3,40,35,59,20,74
11,22,29,65,7,22,12,21,51,68,47,27,32,5,38,44,57,4,34,59,26,54,4,0,43,67,23,48,45,5,57,31,13,56,16,11,33,35,69,34,38,15,25,54,70,17,14,70,49,70,0,37,8,46,61,26,29,59,12,46,39,43,36,71,71,14,71,13,53,7,67,58,37,69,16
4,66,59,61,29,55,23,13,30,39,23,1,53,12,28,24,39,46,54,58,18,66,32,15,38,57,20,20,66,72,2,69,52,6,20,23,30,11,44,6,42,34,32,73,72,19,61,36,41,42,39,5,19,40,15,44,8,34,10,7,14,23,30,64,60,4,59,30,28,21,40,33,45,20,24
7,59,15,0,38,49,59,49,65,62,27,73,34,52,35,15,47,55,35,1,45,69,1,25,23,45,71,70,8,45,50,41,55,51,71,53,51,0,49,71,46,26,5,39,66,9,50,19,22,20,40,1,25,34,70,36,49,41,43,23,22,6,6,10,72,5,43,70,73,59,74,41,21,47,7
68,49,17,25,2,68,58,14,36,57,73,11,13,16,54,46,16,64,66,26,69,65,35,71,69,17,70,28,30,3,74,55,24,47,60,59,26,46,10,24,66,8,39,0,6,5,65,70,53,26,17,74,45,52,56,2,33,41,17,61,41,29,43,21,12,73,68,72,16,73,27,29,22,42,40
6,65,38,51,34,25,6,43,56,71,41,28,70,60,36,21,8,51,37,52,68,9,56,23,35,16,61,59,5,22,59,1,31,13,25,64,58,18,70,48,48,44,74,66,50,2,35,63,43,37,6,49,43,37,39,27,37,69,18,1,44,46,70,18,26,40,71,58,3,67,20,24,33,8,12
15,58,66,3,7,46,20,27,31,42,29,17,67,11,50,32,57,22,40,55,46,25,55,57,24,61,70,33,51,40,46,58,19,34,70,28,14,34,27,43,59,10,21,0,49,58,17,40,25,0,69,72,8,31,34,40,42,10,39,43,69,17,52,45,32,58,40,33,60,64,64,46,38,64,30
30,54,52,70,26,14,44,7,7,73,45,13,67,27,43,66,65,29,42,60,72,24,13,64,46,71,72,4,19,61,67,36,39,27,56,49,15,2,18,21,27,67,72,24,61,74,49,29,6,35,25,72,43,25,14,56,70,58,6,18,29,68,7,26,38,2,33,20,36,74,2,74,68,30,45
62,29,46,2,60,52,50,62,4,38,42,34,61,51,47,48,20,71,67,3,64,67,53,70,69,34,24,14,63,29,65,26,58,27,58,8,1,14,40,55,25,28,37,67,14,51,10,6,27,61,45,63,52,36,31,30,63,55,23,47,34,46,49,28,42,11,60,43,2,71,51,49,38,54,3
16,37,72,38,72,59,26,74,66,37,70,4,30,70,0,40,15,49,60,64,30,11,41,6,10,26,29,55,67,6,52,27,36,45,6,63,64,54,4,22,25,61,70,32,51,65,24,27,15,62,49,11,1,54,59,33,20,49,45,32,66,18,58,7,15,42,59,57,44,72,54,59,54,38,8
45,59,3,65,69,43,46,16,30,31,41,41,23,23,0,18,37,51,3,67,18,27,23,31,69,22,68,53,28,7,62,34,30,20,72,11,19,31,50,35,19,23,18,11,68,21,0,5,57,29,11,40,38,69,35,46,70,56,25,62,52,22,2,40,25,50,40,41,62,12,59,51,28,27,10
48,25,20,64,41,6,34,56,25,31,27,7,55,8,31,35,21,8,65,52,13,42,1,57,44,25,3,12,48,69,44,8,21,49,41,15,11,33,68,14,42,52,53,27,43,46,73,56,13,14,10,35,1,23,14,28,24,71,22,68,35,42,34,45,52,61,5,62,61,65,42,53,8,42,34
19,69,42,37,1,9,6,55,47,34,27,59,62,36,47,41,58,28,45,67,73,40,53,63,17,2,44,2,61,33,20,9,20,16,27,1,32,32,29,34,73,39,0,63,18,65,4,2,10,8,59,68,3,66,66,51,71,1,65,68,71,71,35,51,71,10,2,61,43,29,67,40,48,3,2
0,58,26,42,68,8,11,22,23,5,73,37,62,72,50,20,39,48,24,67,40,46,32,65,6,41,9,65,10,12,62,10,48,58,11,54,38,5,55,10,65,66,59,72,66,46,39,36,73,68,27,67,33,58,29,3,25,10,36,10,35,35,16,34,26,45,63,68,48,8,49,72,48,29,74
58,50,53,32,38,62,28,53,17,0,63,59,34,14,68,45,56,71,11,31,40,31,3,36,39,52,3,50,26,56,19,46,73,27,13,26,42,68,30,6,55,0,41,32,42,64,41,38,38,3,47,30,20,53,28,39,8,5,27,72,12,21,5,15,70,48,62,61,23,66,3,34,21,29,35
1,48,72,70,18,73,12,53,43,32,33,21,67,24,16,47,9,52,51,37,51,50,0,54,40,50,69,0,53,36,12,34,64,55,20,44,15,27,15,61,69,10,33,5,62,48,71,63,2,63,22,3,46,38,9,48,48,10,9,30,13,68,55,13,54,14,37,63,67,71,16,61,69,64,21
72,60,70,45,27,30,67,22,65,19,21,35,8,1,44,0,43,52,64,25,27,39,70,13,23,70,25,51,36,3,28,64,52,22,62,18,53,21,40,65,74,72,67,60,46,28,41,60,48,49,49,64,27,27,16,44,12,41,21,63,30,70,28,66,1,55,69,55,63,6,29,55,53,34,31
6,22,31,8,61,9,31,52,53,26,9,10,52,49,8,24,54,54,16,63,64,51,4,58,8,37,47,53,68,33,27,33,10,62,49,7,39,23,56,56,14,59,43,48,13,33,27,71,18,19,69,7,67,21,44,54,35,68,51,58,65,47,47,12,64,64,29,4,61,58,50,14,57,45,5
29,37,19,48,49,69,28,47,66,1,38,41,43,23,39,45,24,67,15,18,44,4,43,19,32,73,37,26,32,71,41,46,66,1,16,57,38,52,25,12,60,25,25,64,1,41,17,29,48,64,4,60,37,64,60,2,41,55,15,22,18,3,32,47,50,12,43,65,41,28,29,74,64,55,44
38,66,52,37,61,60,5,3,32,37,67,24,1,58,5,23,54,31,36,22,7,57,48,14,74,57,17,18,22,34,28,33,24,21,64,2,10,37,62,3,33,68,60,47,44,41,13,7,10,11,7,48,22,72,53,18,44,63,8,30,42,39,55,25,16,39,74,29,49,5,57,41,39,55,50
68,26,40,8,37,4,61,64,48,2,52,40,59,54,40,56,66,0,69,35,60,64,54,59,7,73,3,73,21,37,24,62,43,36,47,43,3,11,39,54,10,29,37,34,46,27,64,51,50,30,4,60,48,70,40,69,49,13,70,4,25,47,22,35,67,53,13,31,34,18,3,57,68,2,9
44,60,6,56,17,44,65,67,53,7,44,22,70,8,40,46,56,28,47,10,49,17,32,72,22,39,67,33,38,49,72,26,5,50,10,51,9,7,70,1,53,30,52,30,33,40,23,57,47,30,8,67,14,25,36,32,3,29,66,13,44,7,63,17,59,29,60,56,18,17,43,10,29,15,15
8,1,5,69,1,26,31,56,53,64,23,0,49,10,22,11,65,37,71,66,18,63,4,4,44,1,48,51,54,38,35,19,37,25,58,24,19,69,62,64,31,37,45,5,47,68,54,50,38,59,1,6,58,14,23,51,65,59,56,23,71,67,15,42,73,4,10,54,33,42,53,58,69,36,49
22,15,68,68,64,25,18,3,17,43,24,35,39,51,74,69,28,64,70,53,24,63,72,33,34,49,39,51,43,54,1,46,18,30,72,63,63,20,41,60,15,30,2,24,22,22,18,67,26,63,58,48,43,27,61,46,23,54,49,62,47,9,65,46,65,26,28,41,21,63,0,65,70,59,8
18,39,70,19,6,10,20,13,35,2,4,30,9,66,2,56,10,35,50,62,19,53,44,61,73,3,55,44,47,60,72,19,2,71,3,49,17,3,39,7,0,22,28,33,16,35,64,54,69,40,16,54,41,4,3,31,4,32,74,17,3,46,63,67,12,15,23,44,66,2,7,63,7,52,45
47,22,69,72,43,68,11,21,8,4,72,23,37,32,23,38,23,44,4,18,13,54,64,28,22,22,69,10,4,37,23,14,33,45,9,54,11,15,36,2,35,44,22,52,35,23,53,36,28,73,53,7,62,46,53,17,32,5,69,5,13,66,58,20,15,73,29,30,55,69,52,29,12,3,30
34,35,1,30,1,11,0,38,68,28,50,45,23,29,15,11,49,60,2,19,48,62,7,34,7,27,57,2,1,62,57,74,61,8,53,67,52,57,16,64,22,3,67,20,22,22,74,31,9,38,14,8,66,71,45,29,56,7,15,10,21,45,3,46,21,70,53,28,24,15,57,4,50,0,44
64,37,10,19,6,51,42,37,59,2,41,58,13,63,64,45,23,5,49,19,26,49,3,4,16,48,71,72,38,71,35,58,35,13,31,33,10,16,3,59,31,22,6,12,12,17,26,1,1,56,57,74,1,24,29,48,22,14,4,9,13,49,5,25,23,16,0,2,20,24,72,17,46,23,11
51,8,37,33,66,20,54,74,69,50,22,17,43,64,11,10,74,61,61,72,33,67,65,46,60,23,33,56,38,74,44,38,48,22,43,59,25,24,27,36,48,49,40,26,17,25,26,71,45,35,17,23,64,64,59,20,40,42,34,50,58,66,27,56,27,1,69,55,38,15,34,32,12,61,71
22,21,44,17,68,48,56,56,41,34,66,10,38,28,39,25,50,9,54,45,24,45,15,61,40,31,45,72,2,38,27,55,34,49,6,1,8,16,26,59,71,37,7,4,52,57,39,14,13,67,55,46,12,46,43,25,69,64,39,30,52,67,67,32,15,33,49,59,22,16,32,57,1,18,50
10,64,0,54,34,23,34,20,47,50,6,55,31,65,58,27,32,20,1,1,14,54,40,3,56,29,71,7,74,5,27,71,20,51,27,5,39,73,62,21,71,27,41,61,43,58,62,56,12,35,67,15,69,10,37,1,38,69,38,62,22,57,43,50,35,15,68,40,21,34,57,47,26,57,59
13,52,63,22,53,49,16,69,14,41,7,67,32,32,6,27,4,15,66,9,54,10,32,52,30,28,63,57,41,55,9,58,42,41,67,12,58,2,34,27,40,6,55,5,53,1,41,49,42,60,63,36,6,20,59,64,57,18,2,28,59,11,15,32,28,27,18,51,17,65,48,3,71,74,14
21,21,40,6,52,12,13,43,69,16,9,38,0,9,59,35,45,73,14,73,1,23,2,15,70,30,20,56,48,41,16,29,21,40,26,60,17,6,41,18,22,50,56,54,35,13,4,33,39,55,41,37,29,16,34,44,4,8,6,6,4,74,45,30,21,49,57,18,70,51,71,10,47,13,5
47,69,50,24,21,73,71,4,30,60,21,43,55,25,5,63,31,26,40,67,2,25,74,40,12,41,72,50,39,3,65,62,23,61,40,25,72,41,54,67,67,45,24,30,48,71,42,66,4,61,71,7,8,13,19,56,74,25,16,6,47,24,4,73,47,16,73,65,46,38,48,25,15,38,51
63,46,54,69,15,21,48,28,47,68,24,29,42,14,17,46,33,43,0,9,7,56,27,67,33,38,14,50,33,34,54,70,34,73,28,32,32,39,51,74,46,21,63,13,11,10,11,70,74,41,73,71,7,60,58,23,37,71,17,15,37,17,48,24,4,24,66,74,40,5,57,55,0,67,18
28,41,1,8,8,69,55,44,34,2,3,0,5,39,43,20,73,33,23,35,8,18,63,21,8,54,39,15,50,70,17,2,71,65,8,38,5,57,47,32,54,16,27,63,38,57,45,34,2,59,19,24,32,55,12,44,59,3,51,61,42,64,57,31,36,10,11,14,22,49,5,30,17,30,7
31,37,67,36,40,34,55,14,23,16,51,23,14,48,8,17,6,1,64,50,53,64,51,13,50,51,71,50,47,42,21,18,36,26,11,39,51,29,60,18,5,47,53,8,26,0,47,63,65,60,64,69,69,9,11,24,7,14,58,71,45,25,2,8,55,15,45,65,62,45,33,25,25,39,5
52,11,11,1,8,23,63,66,70,63,37,72,12,35,49,65,60,8,45,15,9,25,14,55,32,67,26,29,49,63,27,26,51,37,42,58,66,15,24,20,25,38,55,39,67,42,43,26,64,37,31,50,20,27,8,20,25,30,1,68,30,30,16,34,9,59,31,0,29,45,30,2,45,16,38
