4,18,50,15,63,52,19,4,57,74,67,15,1,33,32,64,39,58,52,15,21,75,63,9,47,63,31,23,6,22,28,5,65,9,25,44,53,7,40,37,64,12,32,63,36,19,28,66,49,44,12,72,56,70,24,74,2,16,57,30,23,65,26,18,73,20,35,64,10,70,48,2,60,27,24
69,13,6,44,73,75,52,72,70,59,16,34,33,51,33,54,75,44,19,18,12,22,22,20,61,23,61,39,57,25,43,5,60,15,57,74,57,62,6,49,24,9,59,60,30,8,12,48,17,32,65,19,6,1,24,28,3,72,41,48,4,56,65,66,46,10,9,32,48,28,32,40,34,35,15
72,11,33,63,2,72,23,68,66,18,39,4,51,74,15,36,63,32,43,35,7,48,18,27,64,35,51,19,17,57,4,45,17,53,75,35,19,74,21,55,23,4,65,14,44,66,20,17,37,46,44,8,56,24,20,49,43,37,33,49,32,48,16,18,9,54,25,59,60,10,36,5,13,3,45
43,48,54,56,10,63,29,37,27,15,50,18,64,12,11,15,1,67,52,64,5,73,24,19,59,47,75,72,17,11,48,69,45,53,69,59,5,50,42,1,21,60,31,72,43,29,23,32,14,40,72,2,62,31,34,31,50,74,52,31,14,74,63,25,25,28,10,53,5,4,58,42,71,41,36
35,15,68,14,1,56,55,36,20,30,74,14,72,4,30,5,5,50,27,53,46,70,2,56,46,22,40,35,29,30,67,9,15,29,67,58,49,51,59,59,2,34,37,36,43,58,6,7,46,12,2,52,15,64,10,42,33,55,27,43,25,32,41,42,11,36,34,3,46,9,46,62,75,29,56
72,52,59,35,49,23,65,1,67,2,12,7,75,73,25,10,31,75,56,22,14,46,23,4,33,30,44,37,59,33,54,60,7,11,56,23,30,74,40,70,75,45,58,31,51,21,64,38,31,35,4,71,13,6,6,40,30,64,14,12,26,30,42,47,31,57,54,59,19,29,31,27,23,53,67
33,36,17,8,27,66,42,36,25,65,45,40,27,73,7,30,67,57,75,52,37,14,52,30,14,56,25,64,40,24,20,7,24,62,19,70,67,51,51,68,14,30,29,13,24,39,62,55,73,37,38,52,34,3,41,52,44,8,13,15,59,35,60,64,48,50,20,42,24,73,73,48,28,12,62
64,38,46,52,6,6,46,43,41,53,6,9,49,17,14,12,21,40,29,5,51,17,40,70,60,35,63,20,75,65,38,52,28,61,64,60,64,10,51,17,39,16,74,17,58,54,5,5,12,75,30,26,40,46,27,71,34,68,68,21,21,2,20,67,34,38,72,27,60,3,44,74,28,68,40
67,58,1,49,51,39,22,33,65,5,54,26,51,48,3,74,46,42,51,41,25,53,41,63,41,56,67,48,62,58,18,12,55,43,20,58,47,22,37,13,65,2,12,47,71,30,52,50,71,70,40,22,24,75,67,66,26,65,3,59,11,20,41,72,52,67,28,24,3,69,68,54,62,37,57
68,2,6,55,56,9,43,29,13,4,60,35,9,62,68,49,3,51,22,32,48,70,71,34,2,37,67,23,34,21,20,55,74,61,11,5,71,26,18,40,18,54,71,20,62,13,74,14,71,29,55,6,75,12,58,72,7,65,66,40,26,64,10,3,18,24,49,57,18,25,45,14,61,52,25
2,63,18,27,16,30,18,46,59,23,1,57,59,38,35,8,68,39,67,24,34,66,16,12,40,33,40,71,71,18,19,8,4,22,72,50,22,29,6,19,6,19,72,54,71,27,1,33,2,23,21,51,54,26,53,31,27,40,22,62,20,67,31,54,47,17,12,21,14,12,21,47,20,56,16
8,27,47,72,48,33,30,61,12,34,24,40,27,30,16,14,2,12,73,26,37,42,38,14,74,75,21,38,12,48,23,11,68,4,6,46,18,52,55,64,4,19,73,18,69,7,11,12,30,48,42,66,5,21,41,7,64,60,9,26,47,63,28,57,46,44,52,47,59,13,21,37,33,27,62
45,13,44,33,68,11,42,34,45,27,14,36,40,37,8,14,70,52,10,3,49,64,62,4,21,43,33,41,72,35,48,55,24,23,21,65,6,70,13,29,72,29,34,7,13,26,62,1,39,32,55,64,2,7,75,27,13,53,18,14,46,57,9,49,61,65,57,25,52,27,7,69,4,43,1
15,75,36,11,57,1,31,3,4,12,8,8,33,49,61,7,11,7,53,58,29,29,61,59,69,25,28,69,47,34,75,17,51,70,32,60,31,30,72,1,54,73,28,34,19,45,69,40,71,10,72,74,14,28,1,54,28,51,74,23,11,43,7,38,10,31,32,21,57,24,59,18,38,6,24
59,39,11,4,70,40,40,48,10,29,58,27,73,13,51,73,54,32,16,20,55,10,27,59,37,63,23,69,30,19,64,35,30,63,41,4,73,21,50,64,66,52,62,26,72,59,11,61,40,63,44,69,45,73,74,50,26,24,21,75,23,9,73,32,64,59,1,74,46,42,26,72,49,54,74
35,72,61,75,50,73,36,36,39,56,16,8,70,51,13,58,58,23,50,9,66,48,49,66,65,69,25,4,5,62,12,69,59,44,14,60,43,21,28,1,3,68,44,18,31,19,32,19,6,23,33,1,15,44,12,39,74,12,38,45,22,72,75,74,38,9,12,10,47,55,65,32,21,47,54
10,23,4,16,23,74,11,35,47,21,8,51,50,37,68,17,14,19,63,43,44,53,31,42,14,41,71,61,37,61,21,21,15,71,42,54,65,24,48,24,62,68,10,43,40,44,27,65,61,28,51,51,74,75,58,52,5,1,75,10,75,51,32,64,28,48,35,47,24,37,66,6,4,26,4
75,20,74,46,6,11,30,69,25,17,35,22,36,38,41,60,3,60,44,43,21,57,3,23,30,48,55,20,58,42,31,14,56,19,3,23,32,52,49,17,56,21,27,18,31,16,6,24,50,75,10,22,59,62,36,34,1,31,33,60,60,46,66,29,51,54,2,3,10,37,43,21,69,25,18
61,42,44,6,8,24,45,29,49,35,26,57,11,42,65,5,7,66,17,24,4,12,16,16,19,36,5,2,44,32,33,60,2,35,10,34,44,19,29,28,10,46,63,6,66,24,60,11,47,64,71,15,26,74,28,73,72,14,68,58,1,62,15,5,3,10,12,60,48,71,22,9,52,28,62
24,52,51,48,59,53,9,12,40,65,33,43,56,54,37,11,63,42,22,57,34,28,66,24,52,7,71,66,41,37,25,43,35,72,36,8,25,57,65,27,53,28,56,62,7,51,21,71,3,55,60,75,5,57,18,23,12,24,18,27,62,49,27,47,29,4,24,23,36,18,69,71,71,9,58
46,33,58,60,70,19,11,45,67,63,68,54,29,10,66,11,57,54,53,24,64,58,35,17,23,45,66,35,13,62,15,2,74,6,72,42,20,73,55,18,7,3,57,58,17,25,15,59,50,20,8,14,16,35,59,15,3,34,44,24,30,38,30,61,38,63,49,53,74,48,16,61,58,38,55
29,31,65,21,74,73,41,24,68,12,63,16,20,69,12,51,11,40,3,19,75,40,63,15,42,63,17,14,64,42,20,35,2,20,32,44,66,23,57,13,53,50,50,68,28,48,43,60,7,68,28,31,46,24,12,42,57,28,36,30,31,61,71,43,15,40,10,56,64,32,20,50,15,69,2
59,51,45,63,2,36,16,26,23,13,36,34,71,38,45,42,55,52,73,37,61,24,10,69,43,18,30,14,68,62,47,49,21,60,54,30,61,70,72,36,16,70,20,33,59,25,65,23,21,1,21,56,25,17,67,58,68,22,43,61,61,17,1,25,36,34,57,18,11,34,68,59,27,54,10
35,43,5,22,65,17,19,35,21,27,73,29,22,51,75,31,33,54,60,32,62,16,2,2,37,25,1,2,19,54,60,19,65,4,28,33,74,57,46,74,4,62,26,50,12,68,6,18,24,56,22,44,54,43,36,47,21,17,9,43,30,53,17,15,29,20,21,41,48,61,71,3,36,47,40
14,1,61,69,44,64,15,48,39,63,23,19,3,2,74,59,40,43,38,22,47,33,1,37,72,23,59,16,18,13,53,46,39,12,71,44,53,62,49,46,4,51,55,43,30,67,18,40,14,20,30,37,12,32,12,48,15,46,14,57,5,7,57,15,26,51,32,64,42,8,7,70,8,20,38
42,64,53,63,66,16,8,54,38,13,65,16,18,12,49,15,43,71,40,59,61,15,33,9,25,1,15,50,10,29,7,62,68,61,2,74,59,50,71,60,57,69,43,67,48,71,47,10,21,8,21,25,40,37,34,75,36,33,23,47,59,3,41,42,27,18,57,74,39,50,50,34,70,31,51
2,51,65,11,68,24,6,61,36,22,26,7,34,66,43,23,56,47,47,24,63,47,60,62,25,41,75,1,41,9,53,57,18,26,7,63,24,57,72,46,40,34,47,57,55,19,66,17,74,1,1,21,38,18,5,29,37,69,15,7,10,69,3,49,9,10,32,60,26,19,25,31,42,3,56
28,22,65,73,40,56,11,52,38,6,55,40,13,65,43,57,2,44,9,15,35,10,28,55,5,24,49,71,51,35,26,63,18,34,47,48,73,10,55,70,45,42,67,63,24,47,9,59,12,26,34,60,26,72,21,37,9,7,66,3,3,8,2,43,61,59,34,1,28,71,38,29,16,54,14
45,26,47,50,54,40,48,55,68,28,58,2,4,33,71,21,35,64,59,47,24,64,63,40,15,57,56,75,42,69,19,28,45,48,17,74,38,62,63,19,31,9,51,33,70,67,57,22,26,54,61,56,5,33,54,59,7,38,42,20,51,17,34,22,40,4,13,60,63,40,59,36,61,36,16
58,67,27,52,53,56,22,42,30,46,28,64,9,56,72,44,64,34,69,53,50,3,73,29,33,74,57,56,74,63,11,9,8,3,10,15,10,47,64,33,9,34,32,49,72,59,67,53,56,17,48,38,25,36,47,66,38,32,5,26,61,22,21,73,63,48,42,46,3,72,21,32,27,7,4
32,49,31,36,69,38,5,54,22,26,61,57,31,2,22,5,8,64,64,65,17,58,4,32,70,1,11,55,42,36,72,65,10,2,44,17,41,33,13,17,63,34,20,40,38,41,42,4,1,63,13,23,3,18,22,44,24,56,35,57,67,6,54,43,31,61,48,21,30,66,18,27,35,46,13
68,74,51,73,21,47,25,56,47,42,71,61,31,55,1,74,10,38,73,20,59,28,29,6,53,52,45,13,73,50,56,41,6,75,56,61,32,19,14,16,69,2,61,60,30,19,34,27,6,71,33,4,13,58,11,71,17,73,23,56,38,62,43,62,43,42,53,24,45,51,15,28,38,15,35
57,45,45,36,16,20,51,9,9,38,72,28,16,67,59,11,47,72,9,52,27,26,39,15,8,41,68,10,51,17,54,58,49,21,19,61,22,8,1,21,36,8,3,56,64,12,19,38,20,30,40,54,4,29,7,3,1,31,41,65,30,37,59,5,13,26,67,13,23,70,2,47,13,13,75
9,66,72,36,51,20,32,18,55,59,39,58,47,2,55,8,5,19,33,53,24,55,75,25,53,37,32,73,34,53,28,72,18,7,15,70,64,41,10,64,50,1,51,68,63,62,73,72,66,60,66,63,9,42,13,57,37,61,70,53,35,10,41,29,44,58,11,39,71,70,9,16,11,75,20
40,74,10,17,26,11,13,25,26,41,30,15,50,53,2,74,41,68,39,42,36,5,4,26,51,63,55,1,1,12,31,11,70,11,58,37,62,52,50,63,29,56,33,20,60,5,20,57,13,18,9,10,32,74,29,30,14,29,41,66,65,16,34,41,35,34,52,16,69,10,47,73,3,48,62
3,74,56,34,58,72,19,60,5,71,62,37,19,3,62,8,25,25,26,24,53,7,74,30,21,15,54,14,30,57,8,24,17,71,45,27,35,27,54,22,27,45,23,34,27,68,1,33,35,26,43,26,37,14,35,47,21,39,49,27,61,44,26,46,9,74,3,36,73,56,29,53,43,37,11
33,26,59,1,71,27,40,18,23,44,75,44,23,23,48,44,68,35,53,65,62,12,49,69,29,65,15,51,56,19,48,18,31,42,12,39,65,48,6,61,33,57,39,14,52,72,9,38,45,66,74,40,44,44,17,23,8,10,66,38,20,47,59,39,35,10,29,51,49,34,27,39,56,51,65
71,73,69,45,54,19,23,53,10,20,68,23,18,65,72,23,75,44,14,66,14,21,65,47,49,58,40,7,33,70,66,7,7,66,51,11,29,12,23,25,15,69,44,6,15,65,63,12,20,3,51,72,46,7,56,64,49,18,49,31,37,38,10,51,40,64,64,18,5,22,9,39,27,21,42
64,59,37,41,4,75,24,71,58,49,57,12,44,59,63,16,28,65,56,6,11,69,12,58,57,58,64,7,5,50,36,66,6,74,32,28,61,19,10,14,58,51,36,60,48,9,67,19,21,25,54,17,49,25,47,34,35,12,55,71,9,56,63,20,57,46,22,14,55,72,39,3,59,64,37
22,41,62,57,37,48,70,3,15,41,57,26,71,46,7,11,8,29,66,29,56,30,36,21,63,25,51,39,6,8,23,32,34,3,36,69,66,63,49,70,33,67,12,63,11,7,31,17,61,48,57,33,17,12,46,5,26,7,2,47,17,27,38,52,23,13,22,56,8,27,33,64,74,6,34
26,63,46,8,72,27,2,18,67,11,53,19,68,33,49,27,32,33,45,31,38,53,46,52,69,49,67,13,35,65,22,5,45,20,33,45,63,6,63,67,45,75,17,65,1,63,5,17,8,28,23,74,71,61,30,53,27,68,67,2,14,38,6,21,42,70,10,42,71,36,9,31,34,7,10
2,75,74,34,68,11,29,47,30,45,1,75,55,9,47,75,56,1,55,59,18,56,73,75,53,62,7,45,58,40,75,66,16,53,33,55,63,63,34,28,47,22,59,62,11,35,44,75,26,9,65,11,59,41,48,27,12,54,38,37,38,3,25,45,33,1,54,58,12,3,27,35,51,36,4
72,22,8,42,43,50,37,24,50,68,6,37,41,67,48,7,58,32,12,20,52,1,14,64,44,73,54,69,2,24,42,31,30,15,43,34,45,32,33,22,17,74,2,48,68,48,49,68,7,44,59,18,26,68,74,26,71,69,56,34,61,28,67,65,43,61,52,62,19,7,12,3,28,50,75
50,23,64,15,24,23,61,20,39,1,23,34,63,3,27,38,14,39,31,67,29,20,72,25,38,50,19,16,17,70,51,75,45,55,17,46,59,50,19,61,71,54,64,40,21,47,66,53,8,25,20,49,7,63,51,6,48,33,62,71,59,24,75,18,48,36,19,33,29,38,48,4,31,32,2
10,50,9,34,75,37,19,53,49,18,71,35,24,60,42,53,66,68,7,14,14,70,19,21,17,33,56,44,21,55,14,10,16,21,16,65,67,6,57,4,11,48,31,56,16,40,19,24,7,40,13,75,71,69,1,46,75,71,53,33,57,5,29,45,24,54,36,60,28,69,22,67,34,11,54
24,4,1,28,47,35,1,38,12,57,73,53,14,13,6,66,26,57,57,50,56,1,11,33,18,63,48,73,60,1,31,45,4,39,5,40,70,1,15,14,32,1,40,46,19,20,41,1,61,51,62,9,61,62,36,49,40,60,53,16,8,34,59,18,36,24,23,58,18,1,54,5,57,18,27
60,42,68,68,4,30,63,62,1,54,12,60,19,49,63,69,38,50,10,34,49,57,57,57,14,31,25,56,69,70,48,43,73,49,52,60,34,1,30,23,61,59,43,49,38,20,26,63,12,56,74,47,39,32,48,30,66,59,27,65,75,5,51,45,44,45,33,19,29,25,71,49,62,26,12
44,66,72,37,49,15,64,56,15,24,38,13,25,67,51,25,39,13,50,8,71,21,67,15,53,19,55,15,48,2,26,18,44,2,14,4,60,12,48,28,20,73,38,7,66,43,26,9,36,34,50,8,72,45,56,45,17,10,32,30,16,39,48,8,58,21,34,30,8,12,63,74,9,43,57
68,13,63,58,38,67,11,69,65,25,1,40,4,28,37,11,61,4,22,41,15,70,18,22,27,51,54,23,73,16,64,41,24,63,67,74,67,34,22,45,17,46,17,50,23,27,66,64,64,30,40,71,17,29,51,22,17,19,73,67,41,38,47,49,51,3,64,12,32,3,65,17,63,36,65
44,59,60,66,16,31,44,10,42,54,45,42,5,51,32,45,47,40,61,69,52,59,50,60,14,55,42,11,35,25,74,25,21,22,52,74,1,58,68,70,72,49,17,36,18,65,14,8,52,47,41,18,67,47,74,58,14,64,11,67,45,74,47,8,60,40,7,63,18,56,10,8,48,25,65
11,21,23,33,67,47,57,31,24,43,28,14,12,29,70,50,52,61,36,26,13,23,73,74,22,21,26,29,14,64,35,13,24,42,2,61,46,29,8,46,16,6,38,48,3,66,7,48,13,5,7,24,73,17,37,61,65,49,52,54,24,38,38,61,56,3,39,28,27,46,9,63,53,43,7
70,70,68,73,18,19,63,72,55,34,62,38,19,7,68,41,67,14,59,3,51,40,22,69,58,8,58,6,67,12,7,9,46,39,69,44,68,25,32,65,25,40,72,53,47,8,5,70,3,2,67,45,74,47,11,72,14,74,37,71,6,51,40,11,58,53,7,55,1,42,14,72,1,59,17
24,39,24,14,37,35,37,37,38,47,50,50,19,50,67,58,36,14,42,70,67,19,49,64,59,5,73,18,14,75,44,16,6,10,14,41,68,17,40,24,1,27,65,51,18,33,61,29,56,19,27,43,14,56,23,47,1,1,59,12,36,22,22,24,46,59,4,66,2,4,74,25,45,25,30
59,38,32,38,12,2,71,73,44,62,41,55,51,20,8,34,11,55,45,2,41,47,8,19,17,5,64,32,17,44,31,58,60,62,63,73,34,61,57,30,14,65,11,69,17,18,59,70,8,43,38,34,62,26,29,12,68,41,51,41,30,54,62,48,49,33,75,20,39,37,50,46,30,51,32
42,41,5,16,57,25,58,15,17,34,74,57,31,2,22,17,67,18,23,47,51,63,13,8,2,2,73,58,1,46,44,63,14,35,35,63,22,1,53,25,22,73,24,29,22,16,9,61,8,73,13,32,67,21,60,26,27,36,5,27,5,33,20,9,21,56,21,33,54,25,14,44,69,10,17
35,15,57,49,69,34,55,15,6,69,49,7,71,40,66,56,68,33,34,43,67,57,69,43,31,22,33,37,19,53,29,42,30,10,3,60,5,74,18,54,37,64,17,25,41,70,12,11,37,28,22,19,71,35,74,73,34,27,2,61,40,8,34,59,46,36,30,27,38,65,50,37,32,4,12
26,32,65,69,45,14,42,41,8,27,74,42,58,32,40,51,49,70,8,24,1,46,55,18,18,2,30,15,33,37,26,18,3,18,45,70,16,70,18,4,71,18,36,67,14,54,50,69,74,21,26,27,60,55,37,47,71,49,17,49,6,2,28,14,41,35,21,71,44,18,60,2,5,30,67
26,26,54,7,6,10,65,26,74,27,75,27,1,40,35,16,66,52,20,24,20,52,28,7,24,5,30,45,40,38,43,5,55,32,62,36,49,29,22,21,21,42,64,16,48,61,24,35,18,10,27,47,43,20,54,17,61,10,52,22,58,55,47,29,10,47,40,7,55,42,20,59,19,17,64
26,63,18,52,4,56,33,46,23,45,39,3,15,23,21,69,28,57,22,17,16,36,12,7,49,58,3,18,26,1,25,16,71,16,64,26,69,35,4,53,3,35,32,42,68,54,7,71,18,67,58,48,60,58,13,17,38,30,71,6,52,42,38,40,30,46,65,18,37,31,62,3,1,30,19
54,1,55,64,53,35,54,47,66,16,73,53,30,37,54,51,20,61,49,24,7,7,72,36,14,26,56,47,4,38,69,67,31,9,62,12,6,44,53,41,70,40,38,28,18,10,41,47,35,68,3,2,37,71,4,22,57,53,42,66,58,12,22,29,53,23,4,18,19,6,23,42,43,6,38
27,26,33,11,20,34,2,73,71,69,25,70,61,71,74,64,36,18,8,52,28,25,24,10,24,3,68,61,47,71,3,44,1,28,2,65,31,28,49,73,33,41,69,34,54,9,10,11,52,11,47,35,47,55,19,22,37,45,15,47,9,71,4,37,55,40,74,29,64,41,69,67,29,54,64
27,13,50,2,20,50,32,63,28,39,59,67,37,59,8,40,29,45,28,9,10,32,17,70,60,5,29,57,28,27,23,54,39,57,68,46,62,45,4,60,57,50,1,30,21,55,68,27,30,51,52,42,42,27,16,65,19,41,75,57,24,22,53,1,54,56,61,18,57,50,53,47,51,25,51
61,4,2,43,74,67,4,60,24,23,43,68,13,40,71,65,70,74,56,4,26,44,54,71,46,50,56,57,13,11,13,21,60,6,61,27,54,57,47,19,16,54,43,10,35,5,70,15,11,7,63,14,10,6,46,9,71,13,42,3,41,4,54,56,25,58,4,53,45,68,66,39,50,47,49
4,47,3,71,26,37,28,42,50,73,5,16,25,60,4,69,72,19,35,5,24,37,58,26,9,20,16,19,58,16,70,43,46,39,64,42,70,22,25,72,49,44,42,68,39,8,35,26,32,21,35,33,2,15,24,5,71,30,12,60,47,50,49,56,2,7,43,55,6,12,27,45,65,39,2
3,34,60,67,44,5,48,28,72,49,15,29,63,55,27,65,67,28,70,60,62,70,2,69,57,14,38,73,66,18,13,16,26,38,57,8,54,23,71,40,13,51,64,9,20,25,22,1,12,24,39,60,62,33,60,15,7,73,19,49,51,62,56,16,16,39,18,4,10,54,31,38,71,29,18
6,11,50,40,72,29,38,57,46,47,70,30,48,56,3,71,39,65,23,45,2,65,45,51,42,72,17,72,60,71,6,3,55,65,16,32,73,67,40,44,39,75,60,19,61,53,49,3,60,3,60,26,15,27,6,3,3,36,45,52,73,45,36,55,55,16,10,34,39,49,59,16,43,75,62
72,31,66,3,48,6,19,22,33,16,49,13,25,9,4,59,30,26,51,8,47,35,37,15,61,47,68,58,11,50,72,42,17,11,1,68,28,23,70,19,37,57,22,2,71,74,63,38,44,3,15,7,6,38,74,15,19,31,49,65,21,24,58,26,41,71,17,44,55,50,52,71,8,60,25
30,73,73,12,56,31,47,9,52,51,11,54,25,25,50,39,11,21,5,58,24,8,21,32,16,41,5,39,1,35,44,61,51,25,56,55,41,18,9,18,27,44,70,46,1,1,42,39,51,75,48,71,6,35,61,30,53,73,52,51,46,21,29,32,46,5,42,23,38,1,41,72,46,57,23
68,42,54,27,19,59,16,38,58,24,32,14,59,51,36,1,5,64,52,16,63,19,16,31,27,58,18,68,13,19,34,8,71,35,41,32,71,68,27,38,23,6,52,10,47,8,38,62,22,68,32,16,8,58,74,5,16,53,74,55,11,43,39,33,21,33,7,4,68,27,52,55,68,8,52
52,74,7,3,74,17,18,67,12,58,32,40,74,6,71,15,68,31,59,73,10,12,75,31,53,66,51,24,26,20,51,19,54,75,23,64,70,17,47,47,35,8,21,68,20,42,16,17,16,46,37,35,50,18,2,41,6,60,70,57,68,6,45,31,45,73,29,54,72,60,23,42,30,1,20
53,23,15,40,47,7,42,32,70,62,58,49,15,32,31,41,20,36,73,50,72,16,6,17,13,31,4,63,54,60,74,71,70,45,26,15,12,12,3,7,8,42,71,12,2,67,23,7,55,17,2,21,28,3,68,11,34,32,39,10,52,74,65,33,32,16,6,4,5,66,70,61,25,57,60
27,1,4,67,51,35,68,51,43,20,50,54,66,58,55,55,20,43,11,43,24,43,34,43,48,39,2,4,48,14,16,11,61,38,29,48,17,28,56,13,47,20,14,43,42,62,75,18,21,51,74,46,40,49,5,28,45,33,24,22,48,25,31,17,44,23,4,28,25,5,23,26,21,38,23
6,30,61,14,27,72,53,59,50,16,27,58,14,70,24,62,41,5,23,46,19,66,30,39,63,10,33,45,73,69,31,7,7,38,31,30,23,38,46,52,63,54,72,25,44,44,47,41,64,67,33,50,54,9,62,44,19,45,8,24,36,69,20,40,72,19,32,69,14,11,7,44,4,31,56
63,15,62,6,57,26,18,56,16,49,2,11,14,11,67,24,21,21,11,65,62,62,68,29,43,17,59,49,75,4,52,75,45,65,66,33,39,37,16,71,40,40,8,72,42,14,20,63,72,21,71,9,18,28,55,62,21,70,30,20,48,48,59,23,24,13,43,26,74,4,41,36,60,21,75
12,23,30,66,8,23,13,22,52,69,48,28,33,6,39,45,58,5,35,60,27,55,5,1,44,68,24,49,46,6,58,32,14,57,17,12,34,36,70,35,39,16,26,55,71,18,15,71,50,71,1,38,9,47,62,27,30,60,13,47,40,44,37,72,72,15,72,14,54,8,68,59,38,70,17
5,67,60,62,30,56,24,14,31,40,24,2,54,13,29,25,40,47,55,59,19,67,33,16,39,58,21,21,67,73,3,70,53,7,21,24,31,12,45,7,43,35,33,74,73,20,62,37,42,43,40,6,20,41,16,45,9,35,11,8,15,24,31,65,61,5,60,31,29,22,41,34,46,21,25
8,60,16,1,39,50,60,50,66,63,28,74,35,53,36,16,48,56,36,2,46,70,2,26,24,46,72,71,9,46,51,42,56,52,72,54,52,1,50,72,47,27,6,40,67,10,51,20,23,21,41,2,26,35,71,37,50,42,44,24,23,7,7,11,73,6,44,71,74,60,75,42,22,48,8
69,50,18,26,3,69,59,15,37,58,74,12,14,17,55,47,17,65,67,27,70,66,36,72,70,18,71,29,31,4,75,56,25,48,61,60,27,47,11,25,67,9,40,1,7,6,66,71,54,27,18,75,46,53,57,3,34,42,18,62,42,30,44,22,13,74,69,73,17,74,28,30,23,43,41
7,66,39,52,35,26,7,44,57,72,42,29,71,61,37,22,9,52,38,53,69,10,57,24,36,17,62,60,6,23,60,2,32,14,26,65,59,19,71,49,49,45,75,67,51,3,36,64,44,38,7,50,44,38,40,28,38,70,19,2,45,47,71,19,27,41,72,59,4,68,21,25,34,9,13
16,59,67,4,8,47,21,28,32,43,30,18,68,12,51,33,58,23,41,56,47,26,56,58,25,62,71,34,52,41,47,59,20,35,71,29,15,35,28,44,60,11,22,1,50,59,18,41,26,1,70,73,9,32,35,41,43,11,40,44,70,18,53,46,33,59,41,34,61,65,65,47,39,65,31
31,55,53,71,27,15,45,8,8,74,46,14,68,28,44,67,66,30,43,61,73,25,14,65,47,72,73,5,20,62,68,37,40,28,57,50,16,3,19,22,28,68,73,25,62,75,50,30,7,36,26,73,44,26,15,57,71,59,7,19,30,69,8,27,39,3,34,21,37,75,3,75,69,31,46
63,30,47,3,61,53,51,63,5,39,43,35,62,52,48,49,21,72,68,4,65,68,54,71,70,35,25,15,64,30,66,27,59,28,59,9,2,15,41,56,26,29,38,68,15,52,11,7,28,62,46,64,53,37,32,31,64,56,24,48,35,47,50,29,43,12,61,44,3,72,52,50,39,55,4
17,38,73,39,73,60,27,75,67,38,71,5,31,71,1,41,16,50,61,65,31,12,42,7,11,27,30,56,68,7,53,28,37,46,7,64,65,55,5,23,26,62,71,33,52,66,25,28,16,63,50,12,2,55,60,34,21,50,46,33,67,19,59,8,16,43,60,58,45,73,55,60,55,39,9
46,60,4,66,70,44,47,17,31,32,42,42,24,24,1,19,38,52,4,68,19,28,24,32,70,23,69,54,29,8,63,35,31,21,73,12,20,32,51,36,20,24,19,12,69,22,1,6,58,30,12,41,39,70,36,47,71,57,26,63,53,23,3,41,26,51,41,42,63,13,60,52,29,28,11
49,26,21,65,42,7,35,57,26,32,28,8,56,9,32,36,22,9,66,53,14,43,2,58,45,26,4,13,49,70,45,9,22,50,42,16,12,34,69,15,43,53,54,28,44,47,74,57,14,15,11,36,2,24,15,29,25,72,23,69,36,43,35,46,53,62,6,63,62,66,43,54,9,43,35
20,70,43,38,2,10,7,56,48,35,28,60,63,37,48,42,59,29,46,68,74,41,54,64,18,3,45,3,62,34,21,10,21,17,28,2,33,33,30,35,74,40,1,64,19,66,5,3,11,9,60,69,4,67,67,52,72,2,66,69,72,72,36,52,72,11,3,62,44,30,68,41,49,4,3
1,59,27,43,69,9,12,23,24,6,74,38,63,73,51,21,40,49,25,68,41,47,33,66,7,42,10,66,11,13,63,11,49,59,12,55,39,6,56,11,66,67,60,73,67,47,40,37,74,69,28,68,34,59,30,4,26,11,37,11,36,36,17,35,27,46,64,69,49,9,50,73,49,30,75
59,51,54,33,39,63,29,54,18,1,64,60,35,15,69,46,57,72,12,32,41,32,4,37,40,53,4,51,27,57,20,47,74,28,14,27,43,69,31,7,56,1,42,33,43,65,42,39,39,4,48,31,21,54,29,40,9,6,28,73,13,22,6,16,71,49,63,62,24,67,4,35,22,30,36
2,49,73,71,19,74,13,54,44,33,34,22,68,25,17,48,10,53,52,38,52,51,1,55,41,51,70,1,54,37,13,35,65,56,21,45,16,28,16,62,70,11,34,6,63,49,72,64,3,64,23,4,47,39,10,49,49,11,10,31,14,69,56,14,55,15,38,64,68,72,17,62,70,65,22
73,61,71,46,28,31,68,23,66,20,22,36,9,2,45,1,44,53,65,26,28,40,71,14,24,71,26,52,37,4,29,65,53,23,63,19,54,22,41,66,75,73,68,61,47,29,42,61,49,50,50,65,28,28,17,45,13,42,22,64,31,71,29,67,2,56,70,56,64,7,30,56,54,35,32
7,23,32,9,62,10,32,53,54,27,10,11,53,50,9,25,55,55,17,64,65,52,5,59,9,38,48,54,69,34,28,34,11,63,50,8,40,24,57,57,15,60,44,49,14,34,28,72,19,20,70,8,68,22,45,55,36,69,52,59,66,48,48,13,65,65,30,5,62,59,51,15,58,46,6
30,38,20,49,50,70,29,48,67,2,39,42,44,24,40,46,25,68,16,19,45,5,44,20,33,74,38,27,33,72,42,47,67,2,17,58,39,53,26,13,61,26,26,65,2,42,18,30,49,65,5,61,38,65,61,3,42,56,16,23,19,4,33,48,51,13,44,66,42,29,30,75,65,56,45
39,67,53,38,62,61,6,4,33,38,68,25,2,59,6,24,55,32,37,23,8,58,49,15,75,58,18,19,23,35,29,34,25,22,65,3,11,38,63,4,34,69,61,48,45,42,14,8,11,12,8,49,23,73,54,19,45,64,9,31,43,40,56,26,17,40,75,30,50,6,58,42,40,56,51
